Date,Close,High,Low,Open,Volume,Ticker
2022-07-21,2171.255859375,2192.8603952891795,2165.8547253964557,2182.058127332089,8932100,PTBA
2022-07-22,2187.459228515625,2209.063764105903,2160.453559027778,2176.656960720486,20685700,PTBA
2022-07-25,2192.860107421875,2225.266907038947,2192.860107421875,2203.662373960899,17318700,PTBA
2022-07-26,2209.063720703125,2219.865988286025,2192.8603193287745,2209.063720703125,19512700,PTBA
2022-07-27,2306.2841796875,2322.4875814183256,2219.866037123097,2219.866037123097,77959700,PTBA
2022-07-28,2306.2841796875,2327.8887153286005,2257.6739744950232,2317.0864475080502,46216600,PTBA
2022-07-29,2322.487548828125,2349.4932180005453,2306.284147324673,2306.284147324673,42404400,PTBA
2022-08-01,2311.685302734375,2344.0921060437354,2295.481901079695,2322.487570504162,26438200,PTBA
2022-08-02,2263.074951171875,2322.4874200570557,2257.6738176368585,2311.685152987023,22471500,PTBA
2022-08-03,2284.6796875,2306.2842235520097,2263.0751514479907,2268.476285460993,18590500,PTBA
2022-08-04,2219.865966796875,2284.6795716668566,2214.4648330577097,2284.6795716668566,27594700,PTBA
2022-08-05,2225.26708984375,2241.470490983389,2176.6568864248334,2203.662554990898,42041100,PTBA
2022-08-08,2182.05810546875,2214.464909015316,2165.8547036954674,2214.464909015316,44836600,PTBA
2022-08-09,2198.261474609375,2236.0694115191186,2187.459206920877,2198.261474609375,36672200,PTBA
2022-08-10,2252.272705078125,2273.877239419402,2203.662502810252,2214.46476998089,44328300,PTBA
2022-08-11,2241.470458984375,2306.284062617658,2236.069325348268,2295.481795345444,44076200,PTBA
2022-08-12,2241.470458984375,2257.6738598926954,2219.865924439948,2241.470458984375,16067100,PTBA
2022-08-15,2230.66796875,2268.475900423729,2219.865702557506,2241.4702349424942,16300500,PTBA
2022-08-16,2203.662353515625,2241.4702860514326,2198.261220296224,2230.6680196126304,19514200,PTBA
2022-08-18,2230.66796875,2257.673634231235,2214.464569461259,2230.66796875,16799000,PTBA
2022-08-19,2273.87744140625,2284.679709536446,2241.4706370156623,2252.272905145858,29511500,PTBA
2022-08-22,2214.46484375,2279.278448932927,2203.662576219512,2268.476181402439,26489200,PTBA
2022-08-23,2295.48193359375,2311.685335477941,2209.063790211397,2214.4649241727943,45538300,PTBA
2022-08-24,2338.69091796875,2344.092051728493,2279.2784466115763,2290.0807141310625,41538600,PTBA
2022-08-25,2354.894287109375,2435.9112923998355,2327.888618679222,2338.690886051283,126329500,PTBA
2022-08-26,2354.894287109375,2387.3010892255597,2354.894287109375,2376.4988218534977,40084500,PTBA
2022-08-29,2354.894287109375,2371.097688167468,2300.8829502490685,2322.487484993191,34708100,PTBA
2022-08-30,2344.092041015625,2392.702244631156,2327.888639810448,2365.696575955861,34388600,PTBA
2022-08-31,2295.48193359375,2338.691005284926,2252.2728619025734,2333.289871323529,74260800,PTBA
2022-09-01,2290.08056640625,2333.289633696934,2279.2782995835787,2295.481699817585,32141600,PTBA
2022-09-02,2300.883056640625,2333.2898602552814,2290.080788769073,2311.685324512177,27124700,PTBA
2022-09-05,2403.50439453125,2414.306661472964,2306.2839920558285,2306.2839920558285,73175300,PTBA
2022-09-06,2414.306640625,2446.713441170302,2414.3066406249995,2430.510040897651,35981300,PTBA
2022-09-07,2392.7021484375,2408.9055489912525,2360.295347329994,2408.9055489912525,21382600,PTBA
2022-09-08,2338.69091796875,2376.498854286952,2327.888650449264,2376.498854286952,31126800,PTBA
2022-09-09,2327.888671875,2360.2954747317285,2300.883002827726,2338.69093949391,26030100,PTBA
2022-09-12,2344.092041015625,2354.8943084857437,2327.888639810448,2344.092041015625,12531400,PTBA
2022-09-13,2360.29541015625,2371.0976774796195,2338.690875509511,2354.894276494565,13358400,PTBA
2022-09-14,2354.894287109375,2371.097688167468,2327.888618679222,2360.295420795406,17757300,PTBA
2022-09-15,2381.900146484375,2419.7080853174607,2365.6967441273387,2371.097878246351,28087800,PTBA
2022-09-16,2333.289794921875,2387.301132767289,2322.4875273527923,2381.8999989827475,35922800,PTBA
2022-09-19,2279.2783203125,2338.690788377518,2268.476053391588,2333.2896549170614,38555600,PTBA
2022-09-20,2268.47607421875,2300.882875279018,2257.673807198661,2284.6794747488843,25845100,PTBA
2022-09-21,2273.87744140625,2273.87744140625,2246.87177108076,2268.4763073411523,25503200,PTBA
2022-09-22,2344.092041015625,2349.493174750684,2268.4761687247983,2273.8773024598577,30196900,PTBA
2022-09-23,2322.487548828125,2338.6909503315774,2295.481879655705,2333.2898164970934,13667700,PTBA
2022-09-26,2241.470458984375,2290.080661709337,2209.0636571677333,2273.8772608010163,50781400,PTBA
2022-09-27,2252.272705078125,2268.476105834083,2236.069304322167,2241.4704379074865,16453700,PTBA
2022-09-28,2241.470458984375,2268.476127164909,2236.069325348268,2236.069325348268,14137400,PTBA
2022-09-29,2236.0693359375,2263.075004245924,2230.6682022758155,2246.871603260869,14467700,PTBA
2022-09-30,2252.272705078125,2257.6738386634443,2198.2613692249324,2225.2670371515287,18311600,PTBA
2022-10-03,2246.871826171875,2252.272960369404,2230.668423579289,2241.470691974346,10035000,PTBA
2022-10-04,2290.08056640625,2290.080566406249,2268.476032760908,2284.6794329949144,18377000,PTBA
2022-10-05,2273.87744140625,2306.284245796838,2268.4763073411523,2295.481977666642,13327400,PTBA
2022-10-06,2284.6796875,2333.2898936170213,2268.476285460993,2268.476285460993,29068300,PTBA
2022-10-07,2317.086181640625,2317.086181640625,2284.6793818974,2284.6793818974,13954900,PTBA
2022-10-10,2241.470458984375,2290.080661709337,2236.069325348268,2284.6795280732304,30417100,PTBA
2022-10-11,2279.2783203125,2295.4817206938683,2246.871519549763,2246.871519549763,13346800,PTBA
2022-10-12,2300.883056640625,2322.4875923837294,2273.8773869617444,2284.6796548332964,23061800,PTBA
2022-10-13,2295.48193359375,2338.691005284926,2295.48193359375,2327.8887373621324,30507400,PTBA
2022-10-14,2284.6796875,2322.4876255910167,2284.6796875,2311.685357565012,14881500,PTBA
2022-10-17,2295.48193359375,2306.2842015165443,2257.6739958639705,2284.679665670956,12921500,PTBA
2022-10-18,2138.848876953125,2311.6851498382257,2138.848876953125,2311.6851498382257,82991500,PTBA
2022-10-19,2014.622802734375,2090.2386720059067,1993.0182686567944,2009.22166921498,181494300,PTBA
2022-10-20,2068.634033203125,2101.040832678892,2025.424967235436,2025.424967235436,142412300,PTBA
2022-10-21,2068.634033203125,2090.2385661869694,2047.02950021928,2084.8374329410085,33609400,PTBA
2022-10-24,2041.62841796875,2084.837485015708,2041.62841796875,2074.035218253968,32953300,PTBA
2022-10-25,2025.42529296875,2041.6286953125,2014.6230247395836,2041.6286953125,31677000,PTBA
2022-10-26,2057.83203125,2079.4365670111547,2003.8206918471128,2003.8206918471128,34456500,PTBA
2022-10-27,2047.0296630859373,2090.2387324914457,2041.628529410249,2079.436465140069,52332800,PTBA
2022-10-28,2047.0296630859373,2068.6341977886914,2041.628529410249,2057.8319304373144,17110100,PTBA
2022-10-31,2111.84326171875,2117.244395380435,2052.430791440217,2057.831925101902,61756700,PTBA
2022-11-01,2025.42529296875,2095.6400364583333,2020.024158854167,2095.6400364583333,53983400,PTBA
2022-11-02,2020.0240478515625,2052.4308507582723,2003.820646398208,2025.4251816693477,38596200,PTBA
2022-11-03,2025.42529296875,2047.0298294270835,2009.221890625,2025.42529296875,19265200,PTBA
2022-11-04,2025.42529296875,2047.0298294270835,2025.42529296875,2030.826427083333,23911100,PTBA
2022-11-07,2068.634033203125,2074.035166449086,2030.826100481397,2030.826100481397,20922900,PTBA
2022-11-08,2047.0296630859373,2057.8319304373144,2030.826262058872,2052.430796761626,19180800,PTBA
2022-11-09,1976.81494140625,2041.6285460425204,1976.8149414062495,2041.6285460425204,58128700,PTBA
2022-11-10,1874.193359375,1933.605828980548,1852.5888249729828,1917.4024281790348,84559700,PTBA
2022-11-11,1879.594482421875,1901.1990167025865,1868.7922152815197,1874.1933488516968,27996300,PTBA
2022-11-14,1879.594482421875,1917.40241741312,1868.7922152815197,1884.9956159920528,27835700,PTBA
2022-11-15,1890.396728515625,1906.600129045759,1874.1933279854916,1895.79786202567,16334300,PTBA
2022-11-16,1890.396728515625,1922.803529575893,1884.9955950055803,1912.001262555804,23171500,PTBA
2022-11-17,1917.40234375,1922.803477112676,1868.7921434859156,1890.3966769366195,13789700,PTBA
2022-11-18,1917.40234375,1928.204610475352,1901.198943661972,1917.40234375,11151000,PTBA
2022-11-21,1971.4139404296875,1971.4139404296875,1917.4025995959971,1917.4025995959971,21065200,PTBA
2022-11-22,1993.0184326171875,1993.0184326171875,1960.611628834794,1971.413896762259,15741500,PTBA
2022-11-23,1998.4195556640625,2020.0240914009712,1987.617287795608,1993.0184217298352,11413000,PTBA
2022-11-24,1993.0184326171875,2009.221834508384,1987.6172986534552,1998.41956658092,6081200,PTBA
2022-11-25,1966.0126953125,1998.4194979824863,1966.0126953125,1993.0183642041557,6007100,PTBA
2022-11-28,1987.6171875,2003.8205884850545,1966.012652853261,1966.012652853261,9513300,PTBA
2022-11-29,2025.42529296875,2036.2275611979169,2003.820756510417,2014.6230247395836,14829100,PTBA
2022-11-30,2052.430908203125,2057.832042172081,2036.2275062962583,2041.628640265214,26589900,PTBA
2022-12-01,2057.83203125,2079.4365670111547,2052.430897309712,2063.2331651902887,13035900,PTBA
2022-12-02,2036.2274169921875,2057.8319519204865,2030.8262832601129,2052.430818188412,8869700,PTBA
2022-12-05,1993.0184326171875,2052.430906218242,1993.0184326171875,2052.430906218242,10447500,PTBA
2022-12-06,1976.81494140625,2014.6228774440744,1971.4138076865609,2009.221743724385,10636100,PTBA
2022-12-07,1993.0184326171875,2020.0241024358488,1982.216164689723,1982.216164689723,15604000,PTBA
2022-12-08,1998.4195556640625,2003.8206895982896,1949.8093502560175,1998.4195556640625,12590200,PTBA
2022-12-09,1955.2103271484373,1987.6171281508975,1949.8091936480275,1987.6171281508975,11010300,PTBA
2022-12-12,2052.430908203125,2063.2331761410364,1955.2104967619248,1955.2104967619248,24873400,PTBA
2022-12-13,2009.2218017578125,2052.4308727633565,2009.2218017578125,2052.4308727633565,13723700,PTBA
2022-12-14,2047.0296630859373,2074.03533146438,2025.425128383184,2030.826262058872,21040500,PTBA
2022-12-15,2036.2274169921875,2068.634219384636,2030.8262832601129,2041.628550724262,14399200,PTBA
2022-12-16,2052.430908203125,2052.430908203125,2009.2218364514804,2025.4252383583475,15471000,PTBA
2022-12-19,2063.233154296875,2063.233154296875,2041.628618649787,2052.430886473331,11047100,PTBA
2022-12-20,2036.2274169921875,2063.2330856525614,2030.8262832601129,2057.8319519204865,12167500,PTBA
2022-12-21,2030.8262939453125,2047.029695226791,2020.0240264243264,2047.029695226791,6824700,PTBA
2022-12-22,2030.8262939453125,2052.430828987284,2020.0240264243264,2030.8262939453125,5661500,PTBA
2022-12-23,2020.0240478515625,2030.8263154871324,2014.6229140337773,2025.4251816693477,6330000,PTBA
2022-12-26,1998.4195556640625,2025.4252253351983,1993.0184217298352,2020.0240914009712,9093600,PTBA
2022-12-27,1993.0184326171875,2003.820700544652,1982.216164689723,1993.0184326171875,6339500,PTBA
2022-12-28,1982.2159423828125,2003.8204758147776,1976.8148090248208,1993.018209098795,5923500,PTBA
2022-12-29,1982.2159423828125,1993.018209098795,1976.8148090248208,1982.2159423828125,5196900,PTBA
2022-12-30,1993.0184326171875,1998.41956658092,1971.413896762259,1982.216164689723,9279800,PTBA
2023-01-02,1993.0184326171875,2020.0241024358488,1987.6172986534552,1993.0184326171875,3809800,PTBA
2023-01-03,2014.622802734375,2020.02393625377,1987.6171351373996,1993.0182686567944,8567800,PTBA
2023-01-04,1955.2103271484373,2014.622795652948,1955.2103271484373,2014.622795652948,13984400,PTBA
2023-01-05,1841.78662109375,1960.6115643901207,1830.984353521353,1955.2104306039223,29603400,PTBA
2023-01-06,1852.5888671875,1890.396803252551,1825.5831985696063,1836.385466016764,17087900,PTBA
2023-01-09,1771.5718994140625,1863.391174688572,1760.7696317347086,1852.588907009218,33010300,PTBA
2023-01-10,1814.781005859375,1820.182139805385,1749.9673985072543,1771.5719342912948,17511900,PTBA
2023-01-11,1836.3853759765625,1841.7865094353167,1787.775174847771,1825.5831090590532,11056600,PTBA
2023-01-12,1798.5775146484375,1825.5831830365523,1798.5775146484375,1814.7809156813064,10809700,PTBA
2023-01-13,1798.5775146484375,1814.7809156813064,1793.1763809708148,1798.5775146484375,6907600,PTBA
2023-01-16,1793.1763916015625,1809.3797927304925,1782.374124182276,1793.1763916015627,6438200,PTBA
2023-01-17,1809.3797607421875,1830.9842951988103,1782.3740926714083,1787.7752262855645,8112900,PTBA
2023-01-18,1841.78662109375,1868.792290024744,1814.7809521627569,1814.7809521627569,10347000,PTBA
2023-01-19,1884.9957275390625,1884.9957275390625,1841.7866564206888,1841.7866564206888,9464800,PTBA
2023-01-20,1928.20458984375,1928.2045898437495,1879.5943900997895,1890.3966567095588,12454900,PTBA
2023-01-24,1912.0013427734373,1922.8036102467336,1895.797941563493,1922.8036102467336,12646500,PTBA
2023-01-25,1879.594482421875,1912.0012838429416,1879.594482421875,1912.0012838429416,9716900,PTBA
2023-01-26,1830.984375,1857.990044247788,1814.780973451328,1857.990044247788,16932400,PTBA
2023-01-27,1874.193359375,1879.5944929755044,1847.1876913724784,1852.5888249729828,12588300,PTBA
2023-01-30,1863.39111328125,1912.001316236413,1852.5888459578805,1874.1933806046195,8147600,PTBA
2023-01-31,1836.3853759765625,1879.5944436465995,1836.3853759765625,1847.187642894072,16209800,PTBA
2023-02-01,1825.583251953125,1852.5889213607156,1814.7809841900887,1836.385519716161,13751700,PTBA
2023-02-02,1847.1876220703125,1847.1876220703125,1820.1819550809803,1830.9842218767133,12761100,PTBA
2023-02-03,1798.5775146484375,1836.3854503917985,1793.1763809708148,1830.9843167141755,17534100,PTBA
2023-02-06,1760.76953125,1809.3797330329755,1755.368397718558,1798.577465970092,31840600,PTBA
2023-02-07,1874.193359375,1874.193359375,1798.5774889679396,1803.978622568444,34808600,PTBA
2023-02-08,1884.9957275390625,1906.6002630982496,1847.1877903104853,1890.3968614288592,15272900,PTBA
2023-02-09,1879.594482421875,1884.9956159920528,1836.385413860453,1863.3910817113417,15367900,PTBA
2023-02-10,1820.1820068359373,1852.5888081445887,1809.3797397330536,1852.5888081445887,20199900,PTBA
2023-02-13,1820.1820068359373,1857.989941696031,1814.780873284496,1836.3854074902636,12384800,PTBA
2023-02-14,1836.3853759765625,1852.5887763528265,1814.780842141544,1820.1819756002988,7805600,PTBA
2023-02-15,1857.9901123046875,1895.798050636469,1836.3855761150985,1836.3855761150985,18276700,PTBA
2023-02-16,1895.7979736328125,1901.1991074608263,1852.5889030087028,1863.3911706647305,13802700,PTBA
2023-02-17,1884.9957275390625,1890.3968614288592,1874.193459759469,1884.9957275390625,8531200,PTBA
2023-02-20,1928.20458984375,1933.6057231486343,1874.1932567949052,1884.9955234046745,11345300,PTBA
2023-02-21,1901.198974609375,1933.605775312944,1901.1989746093748,1933.605775312944,5918800,PTBA
2023-02-22,1912.0013427734373,1939.007011456678,1895.797941563493,1917.4024765100853,6890700,PTBA
2023-02-23,1922.8035888671875,1949.809257250154,1912.0013215140011,1922.803588867188,8374700,PTBA
2023-02-24,1976.81494140625,1987.6172088456285,1928.204737929047,1944.4081390881147,15629200,PTBA
2023-02-27,2014.622802734375,2041.6284703313504,1998.4194021761896,2003.8205356955848,17146400,PTBA
2023-02-28,2084.837646484375,2090.2387802835574,2014.6229070950048,2014.6229070950048,36876800,PTBA
2023-03-01,2095.639892578125,2106.442160065641,2084.837625090609,2084.837625090609,19526100,PTBA
2023-03-02,2160.45361328125,2160.45361328125,2063.233200683594,2095.6400048828127,36403900,PTBA
2023-03-03,2165.8544921875,2171.255625584476,2128.046558408665,2165.8544921875,24567900,PTBA
2023-03-06,2155.05224609375,2160.453379542607,2106.442045054041,2160.453379542607,19550700,PTBA
2023-03-07,2068.634033203125,2144.249898646581,2068.634033203125,2133.447632154659,24036800,PTBA
2023-03-08,2084.837646484375,2101.0410478819217,2036.227442291734,2047.0297098900987,22532000,PTBA
2023-03-09,2128.046630859375,2128.046630859375,2084.837562212484,2084.837562212484,23742100,PTBA
2023-03-10,2101.041015625,2128.046684206298,2095.6398819087403,2128.046684206298,12200200,PTBA
2023-03-13,2122.6455078125,2122.6455078125,2084.8375725588426,2101.0409733818387,16218900,PTBA
2023-03-14,2068.634033203125,2117.2442324167755,2068.634033203125,2117.2442324167755,23028400,PTBA
2023-03-15,2057.83203125,2095.6399688320207,2057.83203125,2079.4365670111547,11839300,PTBA
2023-03-16,1971.4139404296875,2063.2332198469608,1966.0128063463185,2047.0298175968535,28905300,PTBA
2023-03-17,2095.639892578125,2095.639892578125,1976.814950215448,1976.814950215448,144938200,PTBA
2023-03-20,2068.634033203125,2074.035166449086,2030.826100481397,2057.8317667112024,13420800,PTBA
2023-03-21,2025.42529296875,2057.83209765625,2025.42529296875,2057.83209765625,9262600,PTBA
2023-03-24,2003.820556640625,2052.430758823282,2003.8205566406248,2036.2273580957296,11071300,PTBA
2023-03-27,1998.4195556640625,2036.2274932036528,1998.4195556640625,2014.622957466744,11044100,PTBA
2023-03-28,2057.83203125,2074.035433070866,2003.8206918471128,2020.0240936679788,20342500,PTBA
2023-03-29,2111.84326171875,2138.848930027174,2068.634192425272,2084.837593410326,27957300,PTBA
2023-03-30,2090.23876953125,2133.4478397024386,2079.4365019884526,2117.244438388243,16050300,PTBA
2023-03-31,2155.05224609375,2155.05224609375,2090.238644707472,2090.238644707472,22278900,PTBA
2023-04-03,2182.05810546875,2192.860373317605,2155.052435846612,2160.45356977104,31523300,PTBA
2023-04-04,2214.46484375,2241.47051257622,2187.4591749237807,2209.0637099847563,25067200,PTBA
2023-04-05,2198.261474609375,2214.464876142122,2187.459206920877,2214.464876142122,12105400,PTBA
2023-04-06,2176.65673828125,2209.063538354916,2176.65673828125,2192.860138318083,9000200,PTBA
2023-04-10,2138.848876953125,2187.45907870206,2122.6454763701468,2176.6568116467406,13363600,PTBA
2023-04-11,2149.651123046875,2165.8545234718517,2133.4477226218983,2138.848856096891,12151300,PTBA
2023-04-12,2117.244384765625,2155.0523202078684,2117.244384765625,2155.0523202078684,16002900,PTBA
2023-04-13,2149.651123046875,2192.860190846812,2128.046589146906,2128.046589146906,21928200,PTBA
2023-04-14,2144.25,2176.656801007557,2122.6454659949623,2149.65113350126,18329300,PTBA
2023-04-17,2133.447998046875,2160.453668908228,2128.046863874604,2144.250266391416,14543500,PTBA
2023-04-18,2182.05810546875,2203.6626411664606,2133.4479001489017,2133.4479001489017,22457900,PTBA
2023-04-26,2236.0693359375,2236.0693359375,2182.057999320652,2182.057999320652,35310300,PTBA
2023-04-27,2230.66796875,2236.069101846247,2219.865702557506,2236.069101846247,10775200,PTBA
2023-04-28,2236.0693359375,2268.4761379076085,2225.2670686141305,2230.6682022758155,18429100,PTBA
2023-05-02,2084.837646484375,2084.837646484375,2084.837646484375,2084.837646484375,14301100,PTBA
2023-05-03,1939.007080078125,1939.0070800781248,1939.0070800781248,1939.0070800781248,24435700,PTBA
2023-05-04,1841.78662109375,1949.809296817724,1830.984353521353,1895.797958955737,125846600,PTBA
2023-05-05,1814.781005859375,1836.3855416434155,1787.7753361293248,1836.3855416434155,53580000,PTBA
2023-05-08,1884.9957275390625,1901.1991292084529,1825.5832547512985,1825.5832547512985,41505500,PTBA
2023-05-09,1884.9957275390625,1901.1991292084529,1874.193459759469,1895.797995318656,17810800,PTBA
2023-05-10,1884.9957275390625,1912.0013969880465,1879.5945936492656,1884.9957275390625,13856500,PTBA
2023-05-11,1857.9901123046875,1895.798050636469,1847.187844209893,1890.396916589072,18151200,PTBA
2023-05-12,1836.3853759765625,1868.79217672909,1836.3853759765625,1857.989909811581,13302600,PTBA
2023-05-15,1841.78662109375,1868.792290024744,1825.5832197351544,1836.385487307552,12768700,PTBA
2023-05-16,1820.1820068359373,1863.391075247473,1803.978606181612,1852.5888081445887,14421100,PTBA
2023-05-17,1766.170654296875,1820.1819892906635,1755.368387298117,1820.1819892906635,37555700,PTBA
2023-05-19,1685.1536865234375,1755.368423461914,1674.3514193021335,1755.368423461914,43420000,PTBA
2023-05-22,1706.75830078125,1739.1651039606409,1695.9560330547863,1695.9560330547863,33256500,PTBA
2023-05-23,1701.357177734375,1755.3685167100696,1701.357177734375,1706.7583116319445,23083500,PTBA
2023-05-24,1679.7525634765625,1722.9616326335158,1679.7525634765625,1701.357098055039,16240300,PTBA
2023-05-25,1625.7412109375,1668.950279666736,1625.7412109375002,1647.345745302118,40149100,PTBA
2023-05-26,1587.933349609375,1652.7469557158802,1582.5322157671662,1620.3401526626276,30321200,PTBA
2023-05-29,1598.7354736328125,1609.5377403465477,1533.9218733504013,1609.5377403465477,36353800,PTBA
2023-05-30,1668.9503173828125,1685.1537185224515,1582.5321779714047,1598.7355791110438,31065600,PTBA
2023-05-31,1652.7469482421875,1674.3514835133274,1614.939011517693,1641.9446806066178,30729400,PTBA
2023-06-05,1701.357177734375,1712.159445529514,1663.5492404513889,1668.9503743489583,22083900,PTBA
2023-06-06,1771.5718994140625,1782.3741670934166,1728.3628286966466,1749.967364055355,41069800,PTBA
2023-06-07,1722.961669921875,1760.7696062524492,1712.159402398854,1760.7696062524492,35833900,PTBA
2023-06-08,1782.3741455078125,1787.7752792820784,1733.7639415394174,1744.5662090879496,26853300,PTBA
2023-06-09,1825.583251953125,1830.984385834643,1766.1707792564257,1793.176448664016,28242500,PTBA
2023-06-12,1906.6002197265625,1912.0013534934933,1830.984346989532,1830.984346989532,44733700,PTBA
2023-06-13,1884.9957275390625,1917.402530877843,1868.7923258696724,1901.1991292084529,51190800,PTBA
2023-06-14,1879.594482421875,1906.600150272764,1857.989948141164,1895.7978831324083,44344200,PTBA
2023-06-15,1960.6114501953125,1966.012583666925,1868.7921811779013,1884.9955815927383,97154700,PTBA
2023-06-16,2063.233154296875,2192.860368179401,2063.233154296875,2160.4535647087696,284014900,PTBA
2023-06-19,2047.0296630859373,2090.2387324914457,2036.2273957345608,2063.233064113003,63449900,PTBA
2023-06-20,2079.4365234375,2090.2387910917205,2057.831988129058,2057.831988129058,62961300,PTBA
2023-06-21,2079.4365234375,2095.639924918831,2074.0353896103893,2090.2387910917205,61158000,PTBA
2023-06-22,2041.62841796875,2090.2386183965773,2025.425017826141,2079.436351634838,111652300,PTBA
2023-06-23,1998.4195556640625,2057.832028940561,1987.617287795608,2041.62862713788,225347500,PTBA
2023-06-26,2415.634033203125,2415.634033203125,2415.634033203125,2415.634033203125,4857300,PTBA
2023-06-27,2055.206298828125,2055.206298828125,2055.206298828125,2055.206298828125,64168100,PTBA
2023-07-03,2085.880859375,2108.8868982651657,2039.8687815946687,2047.5374612247244,116625000,PTBA
2023-07-04,2093.549560546875,2108.8869199648007,2085.880880837912,2093.549560546875,33908200,PTBA
2023-07-05,2131.89306640625,2154.899106691209,2101.218346026304,2101.218346026304,47096400,PTBA
2023-07-06,2154.89892578125,2170.236284683608,2139.5615668788923,2139.5615668788923,33725200,PTBA
2023-07-07,2124.224365234375,2147.230405291065,2116.555685215478,2147.230405291065,26853600,PTBA
2023-07-10,2131.89306640625,2147.230426596223,2124.2243863112635,2124.2243863112635,20234400,PTBA
2023-07-11,2116.555419921875,2124.2240989795628,2093.5493827488112,2124.2240989795628,24286200,PTBA
2023-07-12,2093.549560546875,2116.555599673764,2093.549560546875,2116.555599673764,26430800,PTBA
2023-07-13,2101.21826171875,2101.21826171875,2078.212222356866,2085.8809021441607,16924300,PTBA
2023-07-14,2124.224365234375,2139.5617252721686,2101.218325177685,2101.218325177685,22841800,PTBA
2023-07-17,2139.561767578125,2154.899127919187,2131.893087407594,2139.561767578125,20966500,PTBA
2023-07-18,2108.886962890625,2147.230362215909,2108.886962890625,2139.561682350852,17228700,PTBA
2023-07-20,2124.224365234375,2139.5617252721686,2116.555685215478,2124.224365234375,9100600,PTBA
2023-07-21,2139.561767578125,2147.230447748656,2124.224407237063,2131.893087407594,16007800,PTBA
2023-07-24,2208.579833984375,2208.579833984375,2147.230394151476,2162.5677541097,52006600,PTBA
2023-07-25,2185.57373046875,2231.585809004934,2177.9050507127195,2216.2484494928726,51691700,PTBA
2023-07-26,2208.579833984375,2216.2485139634878,2185.5737940470376,2193.24247402615,25935800,PTBA
2023-07-27,2170.236328125,2208.57972614841,2170.236328125,2208.57972614841,19828800,PTBA
2023-07-28,2147.230224609375,2162.5675833565847,2116.555507114955,2162.5675833565847,15406900,PTBA
2023-07-31,2124.224365234375,2162.5677653288585,2116.555685215478,2139.5617252721686,25251600,PTBA
2023-08-01,2093.549560546875,2139.5616388006524,2093.549560546875,2124.2242793827268,23270900,PTBA
2023-08-02,2101.21826171875,2116.5556212933398,2085.8809021441607,2093.549581931455,13498100,PTBA
2023-08-03,2101.21826171875,2116.5556212933398,2093.549581931455,2101.21826171875,8719400,PTBA
2023-08-04,2131.89306640625,2154.899106691209,2116.555706216277,2116.555706216277,17940600,PTBA
2023-08-07,2124.224365234375,2139.5617252721686,2116.555685215478,2131.893045253272,8800700,PTBA
2023-08-08,2124.224365234375,2147.230405291065,2116.555685215478,2131.893045253272,12299300,PTBA
2023-08-09,2131.89306640625,2147.230426596223,2116.555706216277,2124.2243863112635,12224700,PTBA
2023-08-10,2139.561767578125,2162.567808089718,2131.893087407594,2147.230447748656,13118900,PTBA
2023-08-11,2124.224365234375,2147.230405291065,2124.224365234375,2147.230405291065,9851300,PTBA
2023-08-14,2131.89306640625,2139.5617465012365,2108.8870261212905,2124.2243863112635,11758100,PTBA
2023-08-15,2139.561767578125,2154.899127919187,2124.224407237063,2131.893087407594,15620300,PTBA
2023-08-16,2124.224365234375,2147.230405291065,2124.224365234375,2147.230405291065,8650100,PTBA
2023-08-18,2139.561767578125,2162.567808089718,2124.224407237063,2131.893087407594,21852700,PTBA
2023-08-21,2147.230224609375,2162.5675833565847,2139.56154523577,2147.230224609375,19218000,PTBA
2023-08-22,2292.935302734375,2292.935302734375,2154.899063773777,2154.899063773777,116091200,PTBA
2023-08-23,2315.941162109375,2354.28455883304,2308.2724827646416,2308.2724827646416,64887800,PTBA
2023-08-24,2262.260498046875,2315.9412556276484,2262.260498046875,2300.603896318856,35075400,PTBA
2023-08-25,2231.585693359375,2262.260410793868,2208.579655283505,2254.5917314352446,19594600,PTBA
2023-08-28,2277.59765625,2285.2663352272725,2246.922940340909,2246.922940340909,17600500,PTBA
2023-08-29,2269.92919921875,2308.272597854202,2269.92919921875,2300.603918127112,25740000,PTBA
2023-08-30,2231.585693359375,2254.5917314352446,2208.579655283505,2246.9230520766214,26862600,PTBA
2023-08-31,2193.242431640625,2223.91715096427,2185.573751809713,2223.91715096427,17422300,PTBA
2023-09-01,2208.579833984375,2216.2485139634878,2185.5737940470376,2193.24247402615,9102500,PTBA
2023-09-04,2239.25439453125,2269.929112264555,2208.579676797945,2208.579676797945,24017100,PTBA
2023-09-05,2246.92333984375,2269.929380866041,2223.917298821459,2239.254659502986,21273000,PTBA
2023-09-06,2292.935302734375,2300.6039826766305,2254.591903023098,2262.260582965353,40392900,PTBA
2023-09-07,2239.25439453125,2285.2664711312077,2239.25439453125,2277.597791697881,23288700,PTBA
2023-09-08,2246.92333984375,2269.929380866041,2231.5859791622224,2231.5859791622224,12325600,PTBA
2023-09-11,2208.579833984375,2262.2605938381616,2208.579833984375,2254.5919138590493,16394900,PTBA
2023-09-12,2200.910888671875,2231.5856048902983,2200.910888671875,2216.2482467810864,10707800,PTBA
2023-09-13,2170.236328125,2223.917085357774,2170.236328125,2216.248405753092,22179100,PTBA
2023-09-14,2216.24853515625,2231.585895261137,2193.2424949989186,2193.2424949989186,19874100,PTBA
