Date,Close,High,Low,Open,Volume,Ticker
2023-03-13,1525.1907958984375,1530.5801626683967,1471.2971281988462,1509.02269558856,7266400,ISAT
2023-03-14,1487.4652099609375,1541.3588769885075,1487.4652099609375,1514.4120434747226,12758800,ISAT
2023-03-15,1509.0225830078125,1519.8013157435826,1492.8544839041574,1503.6332166399277,8145600,ISAT
2023-03-16,1498.2437744140625,1514.4118726991062,1498.2437744140625,1509.0225066040916,18487200,ISAT
2023-03-17,1509.0225830078125,1509.0225830078125,1476.6863848005023,1498.2438502720424,18732800,ISAT
2023-03-20,1471.2969970703125,1509.0225610977564,1449.7395319117732,1509.0225610977564,8092800,ISAT
2023-03-21,1482.0758056640625,1492.854538796165,1444.3502397017044,1471.29707253196,7049200,ISAT
2023-03-24,1519.8013916015625,1552.1375914228724,1465.907725232713,1482.0758251433676,26251600,ISAT
2023-03-27,1509.0225830078125,1562.916246686663,1487.4651175362724,1525.1906821114678,13320400,ISAT
2023-03-28,1498.2437744140625,1535.9693370791647,1498.2437744140625,1519.801238794121,7009200,ISAT
2023-03-29,1492.8546142578125,1509.02271477324,1476.686513742385,1503.633347934764,11578800,ISAT
2023-03-30,1503.6331787109375,1509.0225449428765,1482.0757137831822,1492.8544462470595,9456800,ISAT
2023-03-31,1498.2437744140625,1509.0225066040916,1465.9075778439749,1503.633140509077,10108800,ISAT
2023-04-03,1471.2969970703125,1498.243828518487,1471.2969970703125,1498.243828518487,6346400,ISAT
2023-04-04,1471.2969970703125,1482.0757296495822,1460.5182644910428,1476.686363359947,10189200,ISAT
2023-04-05,1471.2969970703125,1487.465095939217,1422.792700463599,1476.686363359947,27160000,ISAT
2023-04-06,1455.12890625,1471.2970052083333,1433.571440972222,1471.2970052083333,10398800,ISAT
2023-04-10,1428.18212890625,1455.1289615271226,1422.7927623820756,1455.1289615271226,11635600,ISAT
2023-04-11,1444.3502197265625,1444.3502197265625,1417.4033872689774,1433.5714867435286,9682400,ISAT
2023-04-12,1444.3502197265625,1444.3502197265625,1395.8459213029091,1433.5714867435286,28458400,ISAT
2023-04-13,1422.792724609375,1455.1289228959515,1422.792724609375,1438.9608237526634,7846800,ISAT
2023-04-14,1422.792724609375,1433.5714573715672,1412.0139918471828,1428.1820909904711,10776800,ISAT
2023-04-17,1433.571533203125,1449.7396332016565,1417.4034332045935,1422.7927998707708,16702800,ISAT
2023-04-18,1444.3502197265625,1444.3502197265625,1428.1821202520116,1428.1821202520116,6414800,ISAT
2023-04-26,1422.792724609375,1460.518289277048,1422.792724609375,1449.7395565148556,14712400,ISAT
2023-04-27,1465.9075927734375,1487.4650573730469,1422.7926635742188,1422.7926635742188,15019600,ISAT
2023-04-28,1509.0225830078125,1535.969414847238,1465.9076520647322,1465.9076520647322,586494400,ISAT
2023-05-02,1584.4736328125,1606.0310972045068,1519.8012396364795,1530.5799718324831,70668800,ISAT
2023-05-03,1606.03125,1606.03125,1552.1375838926174,1584.4737835570468,16257200,ISAT
2023-05-04,1627.588623046875,1643.756721951314,1579.0843263335576,1606.0311578409562,28884400,ISAT
2023-05-05,1627.588623046875,1643.756721951314,1611.420524142436,1638.3673556498345,13990000,ISAT
2023-05-08,1670.7034912109375,1681.4822234122985,1622.1991963048135,1627.588562405494,26408000,ISAT
2023-05-09,1665.314208984375,1681.482308100728,1638.3673771237864,1670.7035753564926,38453200,ISAT
2023-05-10,1665.314208984375,1719.207872705552,1649.1461098680218,1665.314208984375,23577200,ISAT
2023-05-11,1638.367431640625,1686.87173060367,1622.1993319862768,1622.1993319862768,15798400,ISAT
2023-05-12,1681.4822998046875,1708.429131532327,1632.978002694937,1638.3673690404648,9819600,ISAT
2023-05-15,1654.5355224609375,1703.039821165004,1638.367422892915,1676.0929885516337,9053200,ISAT
2023-05-16,1600.641845703125,1649.1461440577652,1589.8631127354272,1649.1461440577652,45058800,ISAT
2023-05-17,1638.367431640625,1665.3142643978722,1579.0843995746814,1600.641865780479,14148000,ISAT
2023-05-19,1681.4822998046875,1686.871666150215,1638.3673690404648,1638.3673690404648,27738800,ISAT
2023-05-22,1649.146240234375,1681.4824410232843,1643.7568734362235,1681.4824410232843,12486400,ISAT
2023-05-23,1649.146240234375,1665.3143406288295,1627.5887730417687,1654.5356070325265,12628800,ISAT
2023-05-24,1708.42919921875,1756.933498250197,1649.1461670692036,1659.924900187303,30994000,ISAT
2023-05-25,1731.97509765625,1804.3727705486333,1720.8369941343449,1737.5441494172026,27302000,ISAT
2023-05-26,1748.682373046875,1765.3895294772592,1692.9918516122611,1731.9752166164908,3894800,ISAT
2023-05-29,1787.6656494140625,1815.51090875073,1748.6822863427278,1748.6822863427278,22658000,ISAT
2023-05-30,1826.6490478515625,1887.908619578292,1787.665684025462,1787.665684025462,64653600,ISAT
2023-05-31,1848.92529296875,1882.3396054922816,1809.9419283579632,1809.9419283579632,43034000,ISAT
2023-06-05,1860.063232421875,1932.460903144882,1837.787026045565,1848.92512923372,33222800,ISAT
2023-06-06,1893.477783203125,1921.323044720818,1854.494417078355,1887.9087308995863,56573600,ISAT
2023-06-07,1954.7373046875,1954.7373046875,1837.7872095352564,1887.9086788862176,66869600,ISAT
2023-06-08,1938.030029296875,1971.444340146821,1926.8919256802264,1954.737184721848,39594800,ISAT
2023-06-09,1938.030029296875,1960.3062365301723,1910.1847702552527,1938.030029296875,28679600,ISAT
2023-06-12,1926.891845703125,1993.720464629245,1915.753742548772,1938.0299488574783,26414400,ISAT
2023-06-13,1938.030029296875,1960.3062365301723,1915.7538220635772,1926.8919256802264,23050400,ISAT
2023-06-14,1949.1680908203125,2015.9967110770087,1910.184729003906,1938.0299874441964,24470400,ISAT
2023-06-15,2004.8587646484373,2021.565921020508,1921.322982788086,1949.1682434082031,48875600,ISAT
2023-06-16,2027.135009765625,2032.704061990256,1999.2897486424704,2004.8588008671013,228513200,ISAT
2023-06-19,1865.63232421875,2027.1348239272388,1843.3561173624064,2027.1348239272388,37148000,ISAT
2023-06-20,1904.6158447265625,1932.4611056143776,1871.201531661184,1882.3396360163104,14054400,ISAT
2023-06-21,1971.4444580078125,1993.7206665728727,1904.6158323126328,1904.6158323126328,20417600,ISAT
2023-06-22,1915.7540283203125,1993.720762031023,1882.339713872865,1971.4445523993916,26556800,ISAT
2023-06-23,1938.030029296875,2004.8586509967672,1915.7538220635772,1921.322873871902,29059600,ISAT
2023-06-26,1954.7373046875,1982.5825654380344,1910.1848874866453,1943.599200387286,10146000,ISAT
2023-06-27,1921.3228759765625,1965.875290491961,1910.1847723477129,1954.7371868631117,11577600,ISAT
2023-07-03,1965.87548828125,1999.2898025296563,1915.7540169086403,1921.3230692833747,26049200,ISAT
2023-07-04,1999.28955078125,2043.8419641691328,1949.1680857198817,1965.8752407403376,26168400,ISAT
2023-07-05,1999.28955078125,2004.8586024547355,1954.737137393367,1999.28955078125,19332400,ISAT
2023-07-06,2015.9967041015625,2060.5491174518734,1971.444290751252,1999.289549095196,31700400,ISAT
2023-07-07,2021.56591796875,2054.9802306624483,1993.720657390668,2015.9968658531336,17188000,ISAT
2023-07-10,1999.28955078125,2027.134809148677,1988.1514474342796,2015.9967058017064,8536800,ISAT
2023-07-11,1977.013427734375,2015.9967910981516,1965.875323916153,1999.2896353708184,9107200,ISAT
2023-07-12,2004.8587646484373,2004.8587646484373,1971.4444519042968,1971.4444519042968,5188000,ISAT
2023-07-13,1982.58251953125,2004.8587276158707,1949.1682074043188,1965.8753634677844,14603200,ISAT
2023-07-14,2021.56591796875,2032.704022199983,1971.4444489282023,1982.5825531594355,17790800,ISAT
2023-07-17,1999.28955078125,2032.7038608221624,1988.1514474342796,2027.134809148677,12245200,ISAT
2023-07-18,1977.013427734375,2015.9967910981516,1971.444375825264,2004.8586872799297,8393200,ISAT
2023-07-20,1999.28955078125,2015.9967058017064,1977.0133440873085,1977.0133440873085,14176000,ISAT
2023-07-21,1999.28955078125,2004.8586024547355,1982.582395760794,1993.720499107765,5113600,ISAT
2023-07-24,1988.1514892578125,2004.858644629727,1960.306230304622,1999.2895928390888,7233200,ISAT
2023-07-25,1904.6158447265625,1988.1516273900083,1887.908688193873,1988.1516273900083,28302400,ISAT
2023-07-26,1915.7540283203125,1943.599290359852,1860.0635042412337,1910.1849759124048,30933600,ISAT
2023-07-27,1949.1680908203125,1982.5824009486605,1910.184729003906,1915.7537806919645,19578800,ISAT
2023-07-28,1993.720703125,2121.808904722416,1926.8920762046089,1954.7373374214385,37582400,ISAT
2023-07-31,2049.4111328125,2149.65406865659,2010.427768873132,2010.427768873132,31442800,ISAT
2023-08-01,2049.4111328125,2054.9801848038383,2015.9968208644705,2049.4111328125,18995200,ISAT
2023-08-02,1999.28955078125,2088.394377557016,1971.4442924138232,2049.4110158426183,18904000,ISAT
2023-08-03,1999.28955078125,2027.134809148677,1982.582395760794,1999.28955078125,12621600,ISAT
2023-08-04,1965.87548828125,2015.99695965386,1943.599278782312,1999.2898025296563,13645600,ISAT
2023-08-07,1938.030029296875,1965.8752883384968,1915.7538220635772,1965.8752883384968,11150000,ISAT
2023-08-08,2004.8587646484373,2027.1349731445312,1932.4610870361328,1938.0301391601563,26576400,ISAT
2023-08-09,2082.825439453125,2132.9469072474512,2004.8587117730613,2004.8587117730613,31609600,ISAT
2023-08-10,2071.687255859375,2110.6706182008147,2015.9967382287464,2088.3944111485634,20119200,ISAT
2023-08-11,2060.54931640625,2077.25647302576,2027.1350031672296,2071.6874208192567,7376800,ISAT
2023-08-14,2054.980224609375,2116.2397977007117,2043.84212041095,2060.549276708587,13043200,ISAT
2023-08-15,2138.51611328125,2177.499479929606,2043.842222849528,2060.5493799845376,28983600,ISAT
2023-08-16,2171.930419921875,2238.7590482271635,2132.9470534104566,2138.5161057692308,30942800,ISAT
2023-08-18,2166.361083984375,2171.930135614155,2138.5158258354754,2171.930135614155,9731600,ISAT
2023-08-21,2149.654052734375,2205.344572235266,2149.654052734375,2166.361208584642,18300000,ISAT
2023-08-22,2194.206298828125,2216.4825049075985,2155.2229381890465,2155.2229381890465,17794000,ISAT
2023-08-23,2199.775634765625,2216.482791485364,2171.93037356606,2194.2065825257123,6756000,ISAT
2023-08-24,2171.930419921875,2194.206629356971,2160.7923152043268,2188.637576998197,7200800,ISAT
2023-08-25,2171.930419921875,2194.206629356971,2149.654210486779,2171.930419921875,6655200,ISAT
2023-08-28,2149.654052734375,2177.49931248482,2127.377844934019,2171.930260534731,8400000,ISAT
2023-08-29,2144.0849609375,2166.361168323864,2138.515909090909,2149.654012784091,8179200,ISAT
2023-08-30,2138.51611328125,2160.792322794596,2127.3780085245767,2144.0851656595864,7895600,ISAT
2023-08-31,2138.51611328125,2160.792322794596,2093.963694254557,2160.792322794596,11527200,ISAT
2023-09-01,2099.53271484375,2138.5160809018566,2093.963662549734,2138.5160809018566,13203200,ISAT
2023-09-04,2066.118408203125,2116.2398790220686,2054.980303576693,2116.2398790220686,15683200,ISAT
2023-09-05,2183.068603515625,2183.068603515625,2077.256604875837,2077.256604875837,14978400,ISAT
2023-09-06,2166.361083984375,2183.0682388737146,2155.2229807248154,2183.0682388737146,12086800,ISAT
2023-09-07,2171.930419921875,2171.930419921875,2127.3780010516825,2166.361367563101,9807600,ISAT
2023-09-08,2194.206298828125,2205.344401867862,2144.08483514931,2171.9300927486515,16149200,ISAT
2023-09-11,2194.206298828125,2227.620607947335,2194.206298828125,2210.91345338773,17666000,ISAT
2023-09-12,2188.63720703125,2227.6205669529263,2188.63720703125,2199.7753098660146,9019200,ISAT
2023-09-13,2205.344482421875,2216.4825858684503,2188.6373272520123,2188.6373272520123,7626800,ISAT
2023-09-14,2205.344482421875,2210.9135341451624,2183.068275528725,2205.344482421875,14636800,ISAT
2023-09-15,2227.62060546875,2249.896811523437,2194.206296386719,2210.913450927734,16690800,ISAT
2023-09-18,2194.206298828125,2227.620607947335,2177.49914426852,2227.620607947335,12968800,ISAT
2023-09-19,2205.344482421875,2216.4825858684503,2194.2063789753,2194.2063789753,7912400,ISAT
2023-09-20,2194.206298828125,2205.344401867862,2183.0681957883885,2194.206298828125,5948800,ISAT
2023-09-21,2171.930419921875,2199.775681715745,2160.7923152043268,2199.775681715745,14191200,ISAT
2023-09-22,2222.052001953125,2261.0353704084428,2171.930528224859,2171.930528224859,8039200,ISAT
2023-09-25,2205.344482421875,2277.7421548246134,2194.2063789753,2277.7421548246134,8128000,ISAT
2023-09-26,2171.930419921875,2216.482838792067,2149.654210486779,2216.482838792067,19250400,ISAT
2023-09-27,2155.222900390625,2177.499106079417,2110.670489013041,2171.930054657219,24419200,ISAT
2023-09-29,2188.63720703125,2255.4658240398376,2149.6538471095737,2155.222898526956,18451600,ISAT
2023-10-02,2294.449462890625,2305.5875670794144,2188.637473097125,2188.637473097125,13503600,ISAT
2023-10-03,2316.7255859375,2394.69231238732,2272.1731708233174,2294.4493783804087,25022400,ISAT
2023-10-04,2339.001953125,2339.001953125,2249.897116815476,2333.4329008556547,16687600,ISAT
2023-10-05,2316.7255859375,2366.847052940956,2288.880326491136,2339.0017934945918,21262400,ISAT
2023-10-06,2272.17333984375,2333.4329151826746,2244.328078326057,2333.4329151826746,9975600,ISAT
2023-10-09,2339.001953125,2344.5710053943453,2249.897116815476,2272.173325892857,16329600,ISAT
2023-10-10,2333.432861328125,2355.709070028155,2305.587600453088,2339.0019135031325,10980000,ISAT
2023-10-11,2339.001953125,2366.847214471726,2300.018587239583,2333.4329008556547,17110400,ISAT
2023-10-12,2383.553955078125,2416.9682628595942,2339.001544702833,2339.001544702833,13092000,ISAT
2023-10-13,2344.57080078125,2383.5541632645486,2316.725541864608,2377.9851114812204,15772800,ISAT
2023-10-16,2339.001953125,2383.5543712797617,2311.156691778274,2344.5710053943453,9659600,ISAT
2023-10-17,2261.03515625,2372.416198429803,2233.1898957050494,2339.001885775862,12996800,ISAT
2023-10-18,2183.068603515625,2266.6043919154577,2138.516183035714,2261.0353393554688,57484800,ISAT
2023-10-19,2205.344482421875,2255.4659479314632,2171.930172082149,2227.620689315025,23176400,ISAT
2023-10-20,2205.344482421875,2238.7587927616005,2177.499223805437,2205.344482421875,9876000,ISAT
2023-10-23,2155.222900390625,2210.913414612605,2060.549026213259,2205.344363190407,19499200,ISAT
2023-10-24,2144.0849609375,2160.792116477273,2116.239701704545,2155.2230646306816,4611200,ISAT
2023-10-25,2093.963623046875,2166.361301503283,2082.825518668966,2160.7922493143283,19941200,ISAT
2023-10-26,2149.654052734375,2149.654052734375,2071.687325433128,2093.9635332334847,15954800,ISAT
2023-10-27,2194.206298828125,2216.4825049075985,2132.946732109573,2149.6538866691785,17624000,ISAT
2023-10-30,2138.51611328125,2249.897160847982,2088.3946418762207,2222.051898956299,29451600,ISAT
2023-10-31,2105.1015625,2177.4992352843915,2071.687251984127,2177.4992352843915,23846800,ISAT
2023-11-01,2105.1015625,2127.377769510582,2049.411044973545,2105.1015625,17095200,ISAT
2023-11-02,2049.4111328125,2144.0850166652517,2032.7039768384848,2105.1016527258835,36274400,ISAT
2023-11-03,2071.687255859375,2121.8087217269403,2032.703893517935,2049.411048807124,14910400,ISAT
2023-11-06,2121.808837890625,2188.6374627060777,2066.118317211081,2071.6873692790355,18435200,ISAT
2023-11-07,2093.963623046875,2121.8088839916472,2066.1183621021028,2082.825518668966,7526800,ISAT
2023-11-08,2049.4111328125,2066.118288786515,2027.1349248471467,2049.4111328125,7718800,ISAT
2023-11-09,2088.39453125,2127.377895833333,2049.4111666666668,2049.4111666666668,11990000,ISAT
2023-11-10,2043.8421630859373,2099.532685240868,1999.2897453619933,2088.394580809881,12330800,ISAT
2023-11-13,2105.1015625,2121.8087177579364,2043.8419932208997,2043.8419932208997,6155200,ISAT
2023-11-14,2071.687255859375,2110.6706182008147,2015.9967382287464,2105.101566437752,4419200,ISAT
2023-11-15,2110.670654296875,2138.5159135883905,2071.6872912887534,2071.6872912887534,7030800,ISAT
2023-11-16,2071.687255859375,2110.6706182008147,2049.411048807124,2110.6706182008147,4192000,ISAT
2023-11-17,2027.135009765625,2071.6874275626715,2021.565957540994,2071.6874275626715,9585200,ISAT
2023-11-20,2027.135009765625,2043.842166439517,2010.4278530917325,2038.2731142148864,11031600,ISAT
2023-11-21,2038.27294921875,2043.842000992572,2010.4276903496411,2027.1348456711064,10238800,ISAT
2023-11-22,2027.135009765625,2043.842166439517,1999.2897486424704,2038.2731142148864,8118000,ISAT
2023-11-23,2066.118408203125,2077.256512829557,2032.7040943238287,2038.273146637045,8320400,ISAT
2023-11-24,2027.135009765625,2060.54932311341,1926.8920697222695,2060.54932311341,10521600,ISAT
2023-11-27,2049.4111328125,2054.9801848038383,1988.1515609077787,1988.1515609077787,6149200,ISAT
2023-11-28,2038.27294921875,2066.1182080878584,2021.5657938972847,2049.4110527663934,5790800,ISAT
2023-11-29,2121.808837890625,2138.515994094488,2038.273056871309,2038.273056871309,13013200,ISAT
2023-11-30,2121.808837890625,2138.515994094488,2082.825473414944,2121.808837890625,9193600,ISAT
2023-12-01,2132.947021484375,2144.0851260352074,2093.963655556462,2121.8089169335426,10284400,ISAT
2023-12-04,2071.687255859375,2138.515877016129,2060.5491523332494,2121.8087217269403,18896800,ISAT
2023-12-05,2093.963623046875,2105.101727424784,2060.549309913148,2071.6874142910574,15895600,ISAT
2023-12-06,2071.687255859375,2099.532514674689,2066.118204096312,2093.9634629116263,7942400,ISAT
2023-12-07,2088.39453125,2116.239791666667,2049.4111666666668,2071.687375,19514800,ISAT
2023-12-08,2099.53271484375,2116.239871725796,2054.980296491628,2088.3946102557197,11179200,ISAT
2023-12-11,2082.825439453125,2099.5325953845672,2054.980179567388,2082.825439453125,7612400,ISAT
2023-12-12,2155.222900390625,2183.068157501615,2082.825231902051,2082.825231902051,13945600,ISAT
2023-12-13,2110.670654296875,2177.499276596512,2099.532550580269,2155.2230691633,12392400,ISAT
2023-12-14,2127.3779296875,2166.3612948911978,2082.8255123118456,2116.2398253435863,7413600,ISAT
2023-12-15,2116.239501953125,2155.2228611996297,2116.239501953125,2132.9466559159127,80852000,ISAT
2023-12-18,2082.825439453125,2121.8088032931564,2049.4111275902405,2116.239751316009,16969600,ISAT
2023-12-19,2093.963623046875,2105.101727424784,2071.6874142910574,2082.825518668966,10107200,ISAT
2023-12-20,2093.963623046875,2093.963623046875,2071.6874142910574,2093.963623046875,6872400,ISAT
2023-12-21,2093.963623046875,2105.101727424784,2049.41120553524,2093.963623046875,29103200,ISAT
2023-12-22,2093.963623046875,2105.101727424784,2060.549309913148,2093.963623046875,9843200,ISAT
2023-12-27,2088.39453125,2099.532635416667,2066.118322916667,2093.963583333333,15272400,ISAT
2023-12-28,2082.825439453125,2093.96354340742,2066.1182835216828,2088.3944914302724,4076400,ISAT
2023-12-29,2088.39453125,2093.963583333333,2060.549270833333,2082.825479166667,6202000,ISAT
2024-01-02,2088.39453125,2099.532635416667,2071.687375,2088.39453125,4097200,ISAT
2024-01-03,2093.963623046875,2099.5326752358296,2054.980257724194,2082.825518668966,13056000,ISAT
2024-01-04,2099.53271484375,2110.6708194317803,2082.8255579617044,2093.963662549734,4460400,ISAT
2024-01-05,2066.118408203125,2099.532722082421,2066.118408203125,2099.532722082421,14703200,ISAT
2024-01-08,2077.25634765625,2082.825399526642,2060.5491920450736,2066.118243915466,10026800,ISAT
2024-01-09,2066.118408203125,2099.532722082421,2060.5493558899093,2071.687460516341,7074000,ISAT
2024-01-10,2116.239501953125,2138.515707236842,2071.6870913856906,2071.6870913856906,17016400,ISAT
2024-01-11,2144.0849609375,2160.792116477273,2116.239701704545,2138.515909090909,12761600,ISAT
2024-01-12,2166.361083984375,2199.775393763054,2121.808670946136,2144.0848774652554,10814400,ISAT
2024-01-15,2199.775634765625,2249.897104924842,2166.3613213261474,2166.3613213261474,18307200,ISAT
2024-01-16,2205.344482421875,2222.0516375917377,2183.068275528725,2199.775430698588,10647600,ISAT
2024-01-17,2171.930419921875,2238.7590482271635,2132.9470534104566,2238.7590482271635,12008000,ISAT
2024-01-18,2227.62060546875,2249.896811523437,2149.653884277344,2166.3610388183592,21241200,ISAT
2024-01-19,2222.052001953125,2249.8972651354948,2183.068633497807,2227.6210545895988,4667600,ISAT
2024-01-22,2160.792236328125,2205.344653572004,2149.6541320171555,2205.344653572004,4924400,ISAT
2024-01-23,2194.206298828125,2222.051556427467,2160.791989708915,2171.9300927486515,16462000,ISAT
2024-01-24,2216.482666015625,2227.6207698649496,2199.7755102416377,2199.7755102416377,7034400,ISAT
2024-01-25,2227.62060546875,2238.7587084960937,2205.3443994140625,2216.4825024414063,4370400,ISAT
2024-01-26,2216.482666015625,2227.6207698649496,2183.068354467651,2227.6207698649496,14830800,ISAT
2024-01-29,2144.0849609375,2210.913583096591,2144.0849609375,2205.34453125,12197200,ISAT
2024-01-30,2105.1015625,2149.653976521164,2066.1182002314813,2144.0849247685187,14494000,ISAT
2024-01-31,2132.947021484375,2160.7922828614555,2099.5327078318783,2127.377969208959,10421600,ISAT
2024-02-01,2132.947021484375,2171.930387412288,2082.8255510056297,2082.8255510056297,8114400,ISAT
2024-02-02,2144.0849609375,2160.792116477273,2110.6706498579547,2132.9468572443184,4478000,ISAT
2024-02-05,2127.3779296875,2160.792242719241,2088.3945644838022,2149.6541383753274,4580800,ISAT
2024-02-06,2110.670654296875,2132.946861730087,2099.532550580269,2127.3778098717844,8101200,ISAT
2024-02-07,2116.239501953125,2132.9466559159127,2093.963296669408,2110.670450632196,13508400,ISAT
2024-02-12,2183.068603515625,2222.051971435547,2110.67092023577,2116.239972795759,22532800,ISAT
2024-02-13,2183.068603515625,2216.482918875558,2177.499550955636,2188.637656075614,5864400,ISAT
2024-02-15,2227.62060546875,2249.896811523437,2183.068193359375,2183.068193359375,14058400,ISAT
2024-02-16,2183.068603515625,2233.1900765555247,2171.930498395647,2227.621023995536,9950800,ISAT
2024-02-19,2132.947021484375,2199.7756487893685,2116.2398646581264,2183.06849196312,11270800,ISAT
2024-02-20,2149.654052734375,2166.361208584642,2132.946896884108,2132.946896884108,9032800,ISAT
2024-02-21,2199.775634765625,2199.775634765625,2155.223216846321,2166.3613213261474,7176400,ISAT
2024-02-22,2377.9853515625,2383.55440390808,2199.775676503952,2199.775676503952,89994000,ISAT
2024-02-23,2439.244873046875,2439.244873046875,2372.4162463880566,2377.985298609625,16728000,ISAT
2024-02-26,2372.416259765625,2444.8139390542474,2305.5876327299734,2444.8139390542474,40823200,ISAT
2024-02-27,2372.416259765625,2411.3996255364214,2272.173319212148,2372.416259765625,49214000,ISAT
2024-02-28,2489.366455078125,2533.918874855809,2372.4163531617032,2383.5544581061245,33844000,ISAT
2024-02-29,2545.056640625,2728.835347716083,2489.366123324672,2489.366123324672,70053600,ISAT
2024-03-01,2561.763916015625,2578.47107198964,2478.2281361455503,2545.0567600416102,21182800,ISAT
2024-03-04,2584.0400390625,2645.299608954068,2533.9185727875806,2561.7638318292024,31699600,ISAT
2024-03-05,2578.470947265625,2589.609050709537,2539.487585211933,2584.039998987581,10336400,ISAT
2024-03-06,2561.763916015625,2589.6091759723167,2511.64244809358,2589.6091759723167,40366400,ISAT
2024-03-07,2595.17822265625,2650.86874245574,2556.1948587966067,2561.763910776556,31882800,ISAT
2024-03-08,2600.7470703125,2650.868534194325,2584.039915685225,2650.868534194325,10281600,ISAT
2024-03-13,2684.283203125,2689.852255413641,2528.34973904305,2600.747418795384,37580000,ISAT
2024-03-14,2673.14501953125,2689.85217590332,2611.885446166992,2684.2831237792966,20459200,ISAT
2024-03-15,2617.454345703125,2673.1448636968084,2595.1781385056515,2673.1448636968084,24336400,ISAT
2024-03-18,2650.86865234375,2684.282963087579,2567.332875484178,2567.332875484178,18387200,ISAT
2024-03-19,2684.283203125,2684.283203125,2623.023627949948,2650.868889393153,17076000,ISAT
2024-03-20,2662.006591796875,2678.7137461386965,2639.73038600778,2673.1446946914225,18123600,ISAT
2024-03-21,2572.902099609375,2662.006934227881,2556.194943118405,2662.006934227881,24443200,ISAT
2024-03-22,2584.0400390625,2611.885298104122,2556.194780020878,2572.901935445851,5858400,ISAT
2024-03-25,2589.609130859375,2606.3162865423387,2556.1948194934475,2606.3162865423387,12998000,ISAT
2024-03-26,2606.31640625,2650.8688234508545,2567.333041199252,2650.8688234508545,17151600,ISAT
2024-03-27,2506.0732421875,2611.8852235243057,2394.692209201389,2606.316171875,110243600,ISAT
2024-03-28,2489.366455078125,2561.7641372168623,2450.383087772651,2511.6426649669675,16480800,ISAT
2024-04-01,2467.090087890625,2511.642504827702,2422.537670953548,2489.3662963591632,16538000,ISAT
2024-04-02,2428.106689453125,2467.0900537333355,2383.554273132884,2467.0900537333355,31583200,ISAT
2024-04-03,2428.106689453125,2450.3828976132454,2405.8304812930046,2428.106689453125,23298800,ISAT
2024-04-04,2467.090087890625,2506.0734527105674,2422.537670953548,2450.3829315392213,14310800,ISAT
2024-04-05,2506.0732421875,2528.3494487847224,2439.244622395833,2472.6589322916666,13042800,ISAT
2024-04-16,2428.106689453125,2517.2115220936066,2300.0184925324324,2472.659105773366,39231200,ISAT
2024-04-17,2361.278076171875,2439.2448051020788,2350.139972038989,2439.2448051020788,21334000,ISAT
2024-04-18,2383.553955078125,2416.9682628595942,2283.3110317337178,2361.277749890479,26596800,ISAT
2024-04-19,2361.278076171875,2405.83049270342,2305.587555507444,2383.554284437648,19945200,ISAT
2024-04-22,2294.449462890625,2394.69240058973,2294.449462890625,2361.2780880233613,21095200,ISAT
2024-04-23,2428.106689453125,2450.3828976132454,2277.742284372312,2283.3113364123424,20426000,ISAT
2024-04-24,2478.228271484375,2506.073532961728,2389.123434756847,2444.813957711552,18217600,ISAT
2024-04-25,2494.935302734375,2528.349614824567,2433.675730569022,2478.2281466892787,26966000,ISAT
2024-04-26,2472.658935546875,2511.642297143335,2450.3827289203264,2494.935142173423,10191200,ISAT
2024-04-29,2494.935302734375,2506.073406764439,2416.968574523926,2478.2281466892787,17820400,ISAT
2024-04-30,2450.383056640625,2539.4878950639204,2450.383056640625,2517.2116854580963,16724000,ISAT
2024-05-02,2428.106689453125,2450.3828976132454,2372.416169052824,2450.3828976132454,21053200,ISAT
2024-05-03,2366.84716796875,2428.1067417279414,2339.0019071691177,2428.1067417279414,15122800,ISAT
2024-05-06,2389.123291015625,2411.399498857262,2333.432771411531,2344.57087533235,11666400,ISAT
2024-05-07,2339.001953125,2405.830580357143,2327.8638485863094,2394.6924758184523,20543600,ISAT
2024-05-08,2339.001953125,2372.4162667410715,2316.7257440476187,2339.001953125,11873600,ISAT
2024-05-13,2366.84716796875,2400.261480928309,2339.0019071691177,2350.1400114889707,20253600,ISAT
2024-05-14,2428.106689453125,2478.228157813396,2339.0018568126434,2400.2614292529743,22175200,ISAT
2024-05-15,2405.83056640625,2450.382984302662,2361.278148509838,2405.83056640625,15148800,ISAT
2024-05-16,2416.96875,2450.383064516129,2389.123487903226,2405.8306451612902,10672800,ISAT
2024-05-17,2400.261474609375,2428.106735335702,2366.8471617377827,2383.554318173579,10334800,ISAT
2024-05-20,2316.7255859375,2422.537571833684,2300.0184302696816,2416.968519944411,13949200,ISAT
2024-05-21,2283.3115234375,2339.0020483993903,2283.3115234375,2316.7258384146344,10119600,ISAT
2024-05-22,2244.327880859375,2305.5874508083903,2244.327880859375,2305.5874508083903,6682400,ISAT
2024-05-27,2183.068603515625,2249.897234235491,2121.809025355748,2244.328181675502,25448800,ISAT
2024-05-28,2339.001953125,2405.830580357143,2160.7922805059525,2160.7922805059525,25319600,ISAT
2024-05-29,2322.294677734375,2366.847093614171,2272.1732098696043,2339.0018336892986,17724400,ISAT
2024-05-30,2266.60400390625,2305.5873651527945,2244.327797479653,2305.5873651527945,22060800,ISAT
2024-05-31,2272.17333984375,2322.294810575597,2249.8971306295957,2288.8804967543656,17622800,ISAT
