Date,Close,High,Low,Open,Volume,Ticker
2022-08-09,6895.84130859375,6961.308156460146,6874.019025971617,6874.019025971617,92875800,BBCA
2022-08-10,6895.84130859375,6895.84130859375,6743.085330238825,6808.552178105221,104376300,BBCA
2022-08-11,6939.486328125,6939.486328125,6830.374907871462,6852.19719192217,73204700,BBCA
2022-08-12,6917.6630859375,6961.307647993888,6852.196242852919,6917.6630859375,59381200,BBCA
2022-08-15,6939.486328125,6961.308612175708,6895.841760023584,6939.486328125,81411000,BBCA
2022-08-16,6961.30810546875,6961.30810546875,6852.196693157328,6939.485823006466,83556700,BBCA
2022-08-18,6983.13037109375,7004.952653503417,6874.01895904541,6895.841241455078,86136900,BBCA
2022-08-19,6895.84130859375,7026.775004326542,6895.84130859375,7026.775004326542,58194900,BBCA
2022-08-22,6983.13037109375,6983.13037109375,6830.3743942260735,6852.196676635742,97293300,BBCA
2022-08-23,6895.84130859375,6983.130439082278,6895.84130859375,6983.130439082278,71671800,BBCA
2022-08-24,6939.486328125,7004.953180277123,6895.841760023584,6939.486328125,108892400,BBCA
2022-08-25,7048.59765625,7070.41994001548,6895.841669891642,6983.130804953561,99503500,BBCA
2022-08-26,6983.13037109375,7092.24178314209,6983.13037109375,7004.952653503417,80472400,BBCA
2022-08-29,7114.064453125,7114.064453125,6939.486184336656,6983.130751533742,57762100,BBCA
2022-08-30,7135.88671875,7223.175852924312,7048.597584575688,7070.419868119266,124467000,BBCA
2022-08-31,7157.7080078125,7179.530288324124,7026.77432474276,7048.596605254383,137659900,BBCA
2022-09-01,7114.064453125,7201.353587519171,7092.242169526457,7114.064453125,74960800,BBCA
2022-09-02,7179.5302734375,7179.5302734375,7114.063432038373,7114.063432038373,71430600,BBCA
2022-09-05,7223.1748046875,7244.997085064199,7157.707963557402,7179.530243934101,62906000,BBCA
2022-09-06,7223.1748046875,7288.641645817598,7201.352524310801,7244.997085064199,67079900,BBCA
2022-09-07,7310.46484375,7310.46484375,7201.353428171642,7201.353428171642,117931700,BBCA
2022-09-08,7288.642578125,7419.576277133234,7288.642578125,7332.287144461078,132777400,BBCA
2022-09-09,7310.46484375,7419.576259328358,7223.175711287314,7419.576259328358,91234600,BBCA
2022-09-12,7310.46484375,7354.109409981344,7266.820277518657,7266.820277518657,52395300,BBCA
2022-09-13,7441.39794921875,7485.042511970766,7310.464260962702,7310.464260962702,124485200,BBCA
2022-09-14,7419.576171875,7550.509869025735,7310.46475758272,7310.46475758272,116642400,BBCA
2022-09-15,7637.798828125,7746.910239955358,7419.576004464287,7419.576004464287,190404800,BBCA
2022-09-16,7375.93212890625,7615.977257361778,7375.93212890625,7594.15497295673,363127600,BBCA
2022-09-19,7550.51025390625,7637.7993897895585,7375.931982139631,7397.754266110458,102530600,BBCA
2022-09-20,7463.22021484375,7550.50934016356,7463.22021484375,7463.22021484375,89238400,BBCA
2022-09-21,7397.75341796875,7506.864825313421,7354.108855030881,7441.397980906619,90933700,BBCA
2022-09-22,7397.75341796875,7441.397980906619,7310.464292093013,7310.464292093013,61908500,BBCA
2022-09-23,7310.46484375,7397.753976212687,7310.46484375,7310.46484375,60567600,BBCA
2022-09-26,7354.109375,7419.576224035609,7157.708827893175,7157.708827893175,106228200,BBCA
2022-09-27,7244.998046875,7375.93174651732,7244.998046875,7310.46489669616,89567100,BBCA
2022-09-28,7266.8193359375,7354.108457089903,7201.352495073198,7201.352495073198,89153400,BBCA
2022-09-29,7310.46484375,7375.931693097015,7266.820277518657,7266.820277518657,62643700,BBCA
2022-09-30,7463.22021484375,7485.042496173703,7223.175120214273,7310.464245534083,176524800,BBCA
2022-10-03,7419.576171875,7441.398454733456,7375.931606158088,7375.931606158088,115079600,BBCA
2022-10-04,7463.22021484375,7528.687058833608,7441.397933513798,7441.397933513798,80524500,BBCA
2022-10-05,7375.93212890625,7463.2212665264415,7354.109844501201,7441.398982121394,63788000,BBCA
2022-10-06,7354.109375,7419.576224035609,7354.109375,7397.753941023739,43967400,BBCA
2022-10-07,7157.7080078125,7310.463971393865,7157.7080078125,7266.819410370617,112043400,BBCA
2022-10-10,7244.998046875,7310.46489669616,7092.242063958961,7114.064347232681,80238200,BBCA
2022-10-11,7201.3525390625,7244.997099905303,7114.063417376894,7157.707978219697,64060000,BBCA
2022-10-12,7266.8193359375,7266.8193359375,7135.885654208897,7157.707934496997,47569700,BBCA
2022-10-13,7223.1748046875,7310.4639261942975,7223.1748046875,7223.1748046875,62282800,BBCA
2022-10-14,7201.3525390625,7288.641660748106,7201.3525390625,7244.997099905303,70642900,BBCA
2022-10-17,7201.3525390625,7244.997099905303,7135.885697798296,7201.3525390625,56387500,BBCA
2022-10-18,7244.998046875,7397.75402979104,7201.353480327561,7223.175763601281,85665300,BBCA
2022-10-19,7223.1748046875,7288.641645817598,7179.530243934101,7201.352524310801,66753500,BBCA
2022-10-20,7419.576171875,7419.576171875,7201.353343290441,7201.353343290441,91812300,BBCA
2022-10-21,7550.51025390625,7615.977105818732,7375.931982139631,7375.931982139631,122777800,BBCA
2022-10-24,7768.732421875,7768.732421875,7615.97644728757,7637.798729371489,89416500,BBCA
2022-10-25,7594.1533203125,7746.909277904993,7594.1533203125,7703.264718592853,84696300,BBCA
2022-10-26,7463.22021484375,7550.50934016356,7463.22021484375,7528.687058833608,98962100,BBCA
2022-10-27,7594.1533203125,7594.1533203125,7463.219642376078,7463.219642376078,77003400,BBCA
2022-10-28,7637.798828125,7637.798828125001,7550.509698660715,7550.509698660715,84980600,BBCA
2022-10-31,7681.44384765625,7725.088414972479,7659.621563998136,7725.088414972479,138922800,BBCA
2022-11-01,7681.44384765625,7856.0221169211645,7615.976996681907,7856.0221169211645,118118400,BBCA
2022-11-02,7637.798828125,7703.265675223215,7615.976545758929,7681.443392857143,68323600,BBCA
2022-11-03,7681.44384765625,7703.266131314364,7594.154713023793,7594.154713023793,81856300,BBCA
2022-11-04,7659.62158203125,7681.443865740741,7572.332447193287,7659.62158203125,84458300,BBCA
2022-11-07,7725.087890625,7725.087890625,7572.331915386652,7615.976479740466,94794000,BBCA
2022-11-08,7637.798828125,7746.910239955358,7615.976545758929,7725.087957589286,42525500,BBCA
2022-11-09,7746.9091796875,7746.9091796875,7572.330944652288,7572.330944652288,96599500,BBCA
2022-11-10,7681.44384765625,7681.44384765625,7615.976996681907,7615.976996681907,89463000,BBCA
2022-11-11,7725.087890625,7790.55473715572,7703.265608448093,7768.732454978814,59597900,BBCA
2022-11-14,7637.798828125,7768.732522321429,7637.798828125001,7746.910239955358,49208200,BBCA
2022-11-15,7681.44384765625,7725.088414972479,7637.799280340021,7659.621563998136,59092900,BBCA
2022-11-16,7506.865234375,7572.3320823492,7463.220669058866,7528.687517033067,143424800,BBCA
2022-11-17,7615.97607421875,7703.265198278564,7506.864669143983,7528.686950158936,72679800,BBCA
2022-11-18,7703.26708984375,7768.733948964235,7615.97794434977,7615.97794434977,83556900,BBCA
2022-11-21,7615.97607421875,7768.732041323424,7615.97607421875,7746.90976030847,35901000,BBCA
2022-11-22,7768.732421875,7812.376986042837,7725.0878577071635,7768.732421875,84684200,BBCA
2022-11-23,7746.9091796875,7834.1982972051055,7746.9091796875,7768.731459066901,84642100,BBCA
2022-11-24,7856.02197265625,7856.02197265625,7812.377406141493,7834.199689398872,53520800,BBCA
2022-11-25,7834.19921875,7856.021500696379,7768.732372910863,7856.021500696379,75048300,BBCA
2022-11-28,7877.84423828125,7943.311087906855,7834.199671864178,7899.666521489785,96209700,BBCA
2022-11-29,7834.19921875,7921.488346535515,7790.554654857242,7834.19921875,91562100,BBCA
2022-11-30,8117.8896484375,8205.178784442205,7725.08853641633,7746.910820417507,644359600,BBCA
2022-12-01,7856.02197265625,8161.533938259548,7856.02197265625,8096.067088487413,155775400,BBCA
2022-12-02,7799.06103515625,7864.783459609815,7799.06103515625,7799.06103515625,130982100,BBCA
2022-12-05,7689.525390625,7799.062789351852,7689.525390625,7711.43287037037,114656300,BBCA
2022-12-06,7601.89453125,7667.616962355908,7514.26462310879,7645.709485320605,180553800,BBCA
2022-12-07,7404.72802734375,7514.265424197947,7404.72802734375,7448.542986085429,229308700,BBCA
2022-12-08,7448.54296875,7514.265406709558,7317.098092830882,7339.005572150735,172590100,BBCA
2022-12-09,7514.26513671875,7536.1726152514575,7404.727744055211,7448.542701120627,90851300,BBCA
2022-12-12,7623.8017578125,7623.8017578125,7426.634470972522,7470.449423603628,102851800,BBCA
2022-12-13,7623.8017578125,7623.8017578125,7492.356899919181,7558.079328865841,104580200,BBCA
2022-12-14,7558.080078125,7623.802513586957,7470.450164175724,7536.172599637681,118164300,BBCA
2022-12-15,7448.54296875,7536.1728860294115,7448.54296875,7514.265406709558,113255700,BBCA
2022-12-16,7536.17236328125,7579.987318881722,7360.912540879361,7382.820018679597,181516700,BBCA
2022-12-19,7579.98828125,7623.803242413294,7536.173320086705,7579.98828125,67482900,BBCA
2022-12-20,7514.26513671875,7579.987572316872,7492.357658186042,7492.357658186042,41243700,BBCA
2022-12-21,7601.89453125,7623.802008285303,7514.26462310879,7536.172100144093,33617700,BBCA
2022-12-22,7514.26513671875,7601.895050849581,7514.26513671875,7579.987572316872,59591500,BBCA
2022-12-23,7448.54296875,7514.265406709558,7448.54296875,7470.450448069852,47393000,BBCA
2022-12-26,7514.26513671875,7558.080093784165,7448.542701120627,7448.542701120627,20495900,BBCA
2022-12-27,7536.17236328125,7579.987318881722,7514.264885481014,7536.17236328125,27193800,BBCA
2022-12-28,7579.98828125,7579.98828125,7492.35835892341,7579.98828125,40420200,BBCA
2022-12-29,7514.26513671875,7536.1726152514575,7448.542701120627,7470.450179653334,47020900,BBCA
2022-12-30,7492.35693359375,7579.986839249817,7492.35693359375,7514.264410007767,44681400,BBCA
2023-01-02,7492.35693359375,7536.171886421784,7448.541980765716,7514.264410007767,10653900,BBCA
2023-01-03,7492.35693359375,7536.171886421784,7470.449457179733,7492.35693359375,27399100,BBCA
2023-01-04,7317.09814453125,7514.26545980305,7317.09814453125,7470.450500853762,90918800,BBCA
2023-01-05,7229.466796875,7339.004172585227,7141.836896306818,7317.096697443182,128838500,BBCA
2023-01-06,7273.2822265625,7295.189703148531,7098.022413874247,7098.022413874247,69286600,BBCA
2023-01-09,7404.72802734375,7404.72802734375,7295.190630489553,7295.190630489553,86916900,BBCA
2023-01-10,7163.7451171875,7382.819891413417,7141.837639764908,7360.912413990825,101759100,BBCA
2023-01-11,7119.9306640625,7141.8381430288455,7010.393269230769,7054.208227163461,96069100,BBCA
2023-01-12,7163.7451171875,7251.375026877867,7119.930162342316,7141.837639764908,103804600,BBCA
2023-01-13,7054.2080078125,7163.74539923816,7032.300529527368,7141.837920953028,119748200,BBCA
2023-01-16,7141.83837890625,7185.6533382860425,7054.208460146664,7054.208460146664,105710700,BBCA
2023-01-17,7295.189453125,7339.004404795421,7141.837122278529,7163.744598113739,88695900,BBCA
2023-01-18,7273.2822265625,7295.189703148531,7163.744843632342,7185.6523202183735,96814600,BBCA
2023-01-19,7295.189453125,7317.09692896021,7229.467025619369,7317.09692896021,66391800,BBCA
2023-01-20,7273.2822265625,7295.189703148531,7229.467273390437,7251.374749976469,96859500,BBCA
2023-01-24,7207.56005859375,7317.097445502469,7207.56005859375,7273.282490738981,42474500,BBCA
2023-01-25,7185.65283203125,7273.282744616997,7185.65283203125,7273.282744616997,66124500,BBCA
2023-01-26,7426.63525390625,7426.63525390625,7207.560467655328,7207.560467655328,77582300,BBCA
2023-01-27,7623.8017578125,7755.24661570582,7492.356899919181,7623.8017578125,196804700,BBCA
2023-01-30,7623.8017578125,7689.52418675916,7514.264376234734,7645.709234128053,68544300,BBCA
2023-01-31,7426.63525390625,7601.895082906987,7426.63525390625,7558.080125656803,200589000,BBCA
2023-02-01,7448.54296875,7514.265406709558,7404.728010110294,7514.265406709558,77396200,BBCA
2023-02-02,7404.72802734375,7470.450465456269,7360.913068602071,7382.82054797291,99109500,BBCA
2023-02-03,7623.8017578125,7623.8017578125,7448.541947288075,7492.356899919181,71716700,BBCA
2023-02-06,7645.70947265625,7667.616949655266,7579.987041659205,7667.616949655266,117757700,BBCA
2023-02-07,7755.24755859375,7755.24755859375,7667.617642677436,7689.525121656515,116014700,BBCA
2023-02-08,7733.3408203125,7755.248301389872,7711.433339235127,7733.3408203125,54495500,BBCA
2023-02-09,7799.06103515625,7799.06103515625,7711.431135884832,7733.338610702686,72381700,BBCA
2023-02-10,7733.3408203125,7799.063263544617,7623.803414925637,7777.1557824672445,62060900,BBCA
2023-02-13,7777.154296875,7799.061773767606,7689.524389304578,7777.154296875,63775000,BBCA
2023-02-14,7842.87744140625,7842.877441406251,7733.340046973202,7755.2475258598115,81678200,BBCA
2023-02-15,7777.154296875,7799.061773767606,7667.616912411972,7777.154296875,38037000,BBCA
2023-02-16,7623.8017578125,7755.24661570582,7623.8017578125,7733.339139390267,66040400,BBCA
2023-02-17,7645.70947265625,7755.246857651326,7645.70947265625,7689.52442665428,43588900,BBCA
2023-02-20,7667.61767578125,7733.340113002233,7623.802717633929,7645.71019670759,40077000,BBCA
2023-02-21,7623.8017578125,7711.4316630747135,7623.8017578125,7689.52418675916,25390500,BBCA
2023-02-22,7601.89453125,7667.616962355908,7558.079577179395,7623.802008285303,38671900,BBCA
2023-02-23,7645.70947265625,7667.616949655266,7558.07956466019,7558.07956466019,53412300,BBCA
2023-02-24,7601.89453125,7755.246870497119,7601.89453125,7689.524439391211,44123400,BBCA
2023-02-27,7689.525390625,7689.525390625,7579.987991898148,7601.895471643518,59983900,BBCA
2023-02-28,7667.61767578125,7689.525154854911,7601.895238560268,7689.525154854911,106349400,BBCA
2023-03-01,7536.17236328125,7667.617230082666,7536.17236328125,7645.709752282431,67034700,BBCA
2023-03-02,7558.080078125,7623.802513586957,7536.172599637681,7536.172599637681,56672000,BBCA
2023-03-03,7426.63525390625,7601.895082906987,7426.63525390625,7579.987604281895,95376900,BBCA
2023-03-06,7360.91259765625,7492.35746547154,7360.91259765625,7492.35746547154,92652000,BBCA
2023-03-07,7382.82080078125,7426.635761023275,7317.098360418213,7317.098360418213,106115600,BBCA
2023-03-08,7514.26513671875,7514.26513671875,7360.912786989796,7360.912786989796,79350900,BBCA
2023-03-09,7514.26513671875,7579.987572316872,7492.357658186042,7579.987572316872,54201400,BBCA
2023-03-10,7404.72802734375,7492.357944827108,7404.72802734375,7448.542986085429,59580100,BBCA
2023-03-13,7492.35693359375,7558.079362835801,7404.727027937683,7404.727027937683,82077700,BBCA
2023-03-14,7295.189453125,7426.634308136261,7295.189453125,7382.819356465841,90495300,BBCA
2023-03-15,7295.189453125,7426.634308136261,7295.189453125,7404.726832301051,86747400,BBCA
2023-03-16,7273.2822265625,7317.097179734564,7229.467273390437,7273.2822265625,105894000,BBCA
2023-03-17,7339.00537109375,7404.727807252798,7295.190413654384,7339.00537109375,198558600,BBCA
2023-03-20,7360.91259765625,7426.635031563896,7339.005119687035,7360.91259765625,37277900,BBCA
2023-03-21,7448.54296875,7448.54296875,7339.005572150735,7360.913051470588,91617400,BBCA
2023-03-24,7733.3408203125,7733.3408203125,7558.080971693519,7623.803414925637,145603600,BBCA
2023-03-27,7623.8017578125,7733.339139390267,7623.8017578125,7733.339139390267,110692800,BBCA
2023-03-28,7601.89453125,7711.431916426513,7601.89453125,7711.431916426513,98296600,BBCA
2023-03-29,7865.57080078125,7865.57080078125,7709.153199629351,7753.843942815607,101068200,BBCA
2023-03-30,7887.916015625,7954.952129072239,7865.570644475921,7954.952129072239,118912100,BBCA
2023-03-31,7820.87939453125,7910.260873325893,7798.534024832589,7887.915503627232,97146900,BBCA
2023-04-03,7865.57080078125,7887.916172374379,7820.880057594994,7887.916172374379,60288900,BBCA
2023-04-04,7843.22509765625,7887.915838953437,7731.498244413284,7887.915838953437,60975800,BBCA
2023-04-05,7798.53369140625,7865.5697976361025,7798.53369140625,7843.224428892819,36922100,BBCA
2023-04-06,7820.87939453125,7843.224764229911,7776.188655133928,7776.188655133928,45489400,BBCA
2023-04-10,7865.57080078125,7865.57080078125,7776.189314408736,7798.534686001864,32996000,BBCA
2023-04-11,7887.916015625,7887.916015625,7820.879902177762,7887.916015625,44554300,BBCA
2023-04-12,7954.95068359375,7954.95068359375,7887.914582327511,7954.95068359375,91903600,BBCA
2023-04-13,7977.29638671875,7999.6417547487745,7932.605650658701,7999.6417547487745,51726500,BBCA
2023-04-14,8044.3330078125,8044.3330078125,7999.642268880209,8044.3330078125,110354200,BBCA
2023-04-17,8066.67822265625,8089.023591694078,7954.951377467105,8066.67822265625,83946900,BBCA
2023-04-18,8156.06005859375,8200.750798640838,8066.678578499572,8089.023948523116,91178700,BBCA
2023-04-26,8223.095703125,8223.095703125,8044.332753057066,8156.059596849524,186928200,BBCA
2023-04-27,8178.40478515625,8200.750153421704,8111.368680359888,8133.714048625342,54842400,BBCA
2023-04-28,8089.0234375,8156.059543335635,8089.0234375,8133.7141747237565,145775300,BBCA
2023-05-02,8089.0234375,8133.7141747237565,7954.951225828729,8133.7141747237565,83645900,BBCA
2023-05-03,7977.29638671875,8089.023226868872,7932.605650658701,8089.023226868872,83728800,BBCA
2023-05-04,8044.3330078125,8066.678377278646,7932.606160481771,7977.296899414063,67565000,BBCA
2023-05-05,8044.3330078125,8089.023746744792,7999.642268880209,8044.3330078125,64815100,BBCA
2023-05-08,8044.3330078125,8111.369116210938,7999.642268880209,8044.3330078125,84754500,BBCA
2023-05-09,7977.29638671875,8021.987122778799,7954.951018688725,7999.6417547487745,40929600,BBCA
2023-05-10,7977.29638671875,7999.6417547487745,7954.951018688725,7977.29638671875,45322600,BBCA
2023-05-11,7887.916015625,7954.952129072239,7865.570644475921,7954.952129072239,81993900,BBCA
2023-05-12,7865.57080078125,7932.606915560636,7798.534686001864,7820.880057594994,96525600,BBCA
2023-05-15,7843.22509765625,7932.606580250623,7798.534356359063,7932.606580250623,64830300,BBCA
2023-05-16,7776.18798828125,7887.914827193337,7776.18798828125,7865.56945941092,49497000,BBCA
2023-05-17,7843.22509765625,7910.26120960203,7820.879727007657,7843.22509765625,69996100,BBCA
2023-05-19,8044.3330078125,8044.3330078125,7887.915421549479,7954.951529947917,123592500,BBCA
2023-05-22,8044.3330078125,8111.369116210938,7977.296899414063,8044.3330078125,91000000,BBCA
2023-05-23,8156.06005859375,8178.405428617294,8066.678578499572,8089.023948523116,102980500,BBCA
2023-05-24,8066.67822265625,8223.095805921052,8066.67822265625,8223.095805921052,77392900,BBCA
2023-05-25,8089.0234375,8178.404911947514,8089.0234375,8133.7141747237565,76325700,BBCA
2023-05-26,8178.40478515625,8223.095521687159,8133.714048625342,8200.750153421704,55675900,BBCA
2023-05-29,8178.40478515625,8267.786258218068,8111.368680359888,8267.786258218068,79148200,BBCA
2023-05-30,8267.787109375,8334.823221072635,8178.405627111486,8223.096368243243,97189500,BBCA
2023-05-31,8089.0234375,8334.822492230664,8089.0234375,8312.477123618784,722827900,BBCA
2023-06-05,8223.095703125,8334.82254691746,8133.714228091033,8178.404965608017,163535600,BBCA
2023-06-06,8178.40478515625,8223.095521687159,8089.023312094433,8089.023312094433,74872200,BBCA
2023-06-07,8133.71435546875,8200.750462794042,8111.368986360319,8156.0597245771805,87492200,BBCA
2023-06-08,8156.06005859375,8156.06005859375,8111.369318546661,8111.369318546661,53188400,BBCA
2023-06-09,8133.71435546875,8200.750462794042,8133.71435546875,8200.750462794042,44632400,BBCA
2023-06-12,8178.40478515625,8178.40478515625,8133.714048625342,8178.40478515625,38082300,BBCA
2023-06-13,8178.40478515625,8200.750153421704,8133.714048625342,8200.750153421704,45552600,BBCA
2023-06-14,8111.3701171875,8156.0608616348145,8089.024744963844,8133.715489411157,72223700,BBCA
2023-06-15,8089.0234375,8133.7141747237565,8089.0234375,8133.7141747237565,59073000,BBCA
2023-06-16,8089.0234375,8133.7141747237565,8021.987331664364,8133.7141747237565,112769400,BBCA
2023-06-19,8044.3330078125,8089.023746744792,8044.3330078125,8044.3330078125,32330600,BBCA
2023-06-20,8089.0234375,8089.0234375,7999.641963052486,8066.678068888121,54990100,BBCA
2023-06-21,8156.06005859375,8156.06005859375,8044.333208476027,8089.023948523116,42676300,BBCA
2023-06-22,8089.0234375,8178.404911947514,8089.0234375,8156.059543335635,48291100,BBCA
2023-06-23,8089.0234375,8178.404911947514,8066.678068888121,8066.678068888121,47813500,BBCA
2023-06-26,8111.3701171875,8156.0608616348145,8066.679372740186,8066.679372740186,36389900,BBCA
2023-06-27,8178.40478515625,8178.40478515625,8089.023312094433,8089.023312094433,36225100,BBCA
2023-07-03,8111.3701171875,8111.3701171875,8066.679372740186,8066.679372740186,108855900,BBCA
2023-07-04,8089.0234375,8178.404911947514,8089.0234375,8178.404911947514,35049300,BBCA
2023-07-05,8089.0234375,8111.368806111878,8066.678068888121,8089.0234375,44609200,BBCA
2023-07-06,8111.3701171875,8133.715489411157,8066.679372740186,8089.024744963844,52532400,BBCA
2023-07-07,8066.67822265625,8133.714329769737,8066.67822265625,8066.67822265625,37641300,BBCA
2023-07-10,8089.0234375,8133.7141747237565,8089.0234375,8133.7141747237565,28981500,BBCA
2023-07-11,8066.67822265625,8133.714329769737,8066.67822265625,8133.714329769737,43703500,BBCA
2023-07-12,8200.7509765625,8200.7509765625,8089.024124020776,8111.369494529121,61566500,BBCA
2023-07-13,8156.06005859375,8245.441538687928,8156.06005859375,8223.096168664384,65230900,BBCA
2023-07-14,8223.095703125,8223.095703125,8156.059596849524,8200.750334366508,55554500,BBCA
2023-07-17,8200.7509765625,8267.787088087534,8200.7509765625,8223.096347070845,62550100,BBCA
2023-07-18,8178.40478515625,8267.786258218068,8133.714048625342,8223.095521687159,52924600,BBCA
2023-07-20,8178.40478515625,8245.440889952613,8156.059416890796,8223.095521687159,83476600,BBCA
2023-07-21,8178.40478515625,8200.750153421704,8156.059416890796,8178.40478515625,42667800,BBCA
2023-07-24,8133.71435546875,8223.095831902472,8133.71435546875,8223.095831902472,62061200,BBCA
2023-07-25,8178.40478515625,8312.476994748975,8178.40478515625,8200.750153421704,122802700,BBCA
2023-07-26,8357.16796875,8357.16796875,8156.05964864639,8200.750386447193,113868700,BBCA
2023-07-27,8245.44140625,8401.858993902439,8245.44140625,8401.858993902439,77848400,BBCA
2023-07-28,8156.06005859375,8245.441538687928,8156.06005859375,8223.096168664384,74510200,BBCA
2023-07-31,8156.06005859375,8223.096168664384,8133.714688570205,8200.750798640838,80868000,BBCA
2023-08-01,8156.06005859375,8200.750798640838,8133.714688570205,8200.750798640838,49756400,BBCA
2023-08-02,8223.095703125,8223.095703125,8156.059596849524,8156.059596849524,60629900,BBCA
2023-08-03,8267.787109375,8312.477850506757,8178.405627111486,8178.405627111486,64596100,BBCA
2023-08-04,8178.40478515625,8290.13162648352,8156.059416890796,8267.786258218068,52675900,BBCA
2023-08-07,8290.1318359375,8290.1318359375,8178.404991787399,8178.404991787399,55589300,BBCA
2023-08-08,8223.095703125,8312.477178158968,8223.095703125,8290.131809400476,43373400,BBCA
2023-08-09,8401.859375,8401.859375,8267.787150930852,8290.132521609043,77056800,BBCA
2023-08-10,8401.859375,8424.204745678191,8357.168633643618,8401.859375,76738100,BBCA
2023-08-11,8401.859375,8446.550116356382,8379.514004321809,8424.204745678191,68898600,BBCA
2023-08-14,8357.16796875,8357.16796875,8245.441124247995,8334.822599849598,75495400,BBCA
2023-08-15,8312.4775390625,8379.513648248489,8312.4775390625,8334.822908791162,59303700,BBCA
2023-08-16,8312.4775390625,8334.822908791162,8267.786799605175,8290.132169333838,53440000,BBCA
2023-08-18,8267.787109375,8357.168591638514,8267.787109375,8267.787109375,79328900,BBCA
2023-08-21,8200.7509765625,8267.787088087534,8200.7509765625,8245.44171757919,73573000,BBCA
2023-08-22,8312.4775390625,8334.822908791162,8178.405320690524,8178.405320690524,65664600,BBCA
2023-08-23,8312.4775390625,8334.822908791162,8290.132169333838,8312.4775390625,63749800,BBCA
2023-08-24,8223.095703125,8334.82254691746,8223.095703125,8267.786440641985,53725900,BBCA
2023-08-25,8290.1318359375,8290.1318359375,8200.75036061742,8223.09572944744,50379000,BBCA
2023-08-28,8223.095703125,8267.786440641985,8223.095703125,8267.786440641985,44423100,BBCA
2023-08-29,8267.787109375,8312.477850506757,8223.096368243243,8290.132479940878,45428500,BBCA
2023-08-30,8223.095703125,8312.477178158968,8223.095703125,8312.477178158968,56227000,BBCA
2023-08-31,8200.7509765625,8245.44171757919,8133.714865037466,8223.096347070845,136107200,BBCA
2023-09-01,8245.44140625,8290.132145579268,8200.750666920732,8223.096036585366,42152700,BBCA
2023-09-04,8245.44140625,8290.132145579268,8200.750666920732,8245.44140625,40610600,BBCA
2023-09-05,8245.44140625,8267.786775914634,8223.096036585366,8267.786775914634,42007200,BBCA
2023-09-06,8178.40478515625,8267.786258218068,8178.40478515625,8223.095521687159,49318400,BBCA
2023-09-07,8200.7509765625,8200.7509765625,8133.714865037466,8156.06023554581,61405200,BBCA
2023-09-08,8156.06005859375,8178.405428617294,8089.023948523116,8133.714688570205,80732300,BBCA
2023-09-11,8156.06005859375,8156.06005859375,8111.369318546661,8111.369318546661,53155900,BBCA
2023-09-12,8133.71435546875,8156.0597245771805,8111.368986360319,8133.71435546875,66479000,BBCA
2023-09-13,8111.3701171875,8111.3701171875,8044.334000516529,8089.024744963844,69490200,BBCA
2023-09-14,8133.71435546875,8156.0597245771805,8044.332879035028,8044.332879035028,112757900,BBCA
2023-09-15,8044.3330078125,8133.714485677084,8044.3330078125,8089.023746744792,121005300,BBCA
2023-09-18,8044.3330078125,8111.369116210938,8044.3330078125,8089.023746744792,34272200,BBCA
2023-09-19,8111.3701171875,8111.3701171875,8021.988628292872,8044.334000516529,33325800,BBCA
2023-09-20,8178.40478515625,8200.750153421704,8111.368680359888,8156.059416890796,54305500,BBCA
2023-09-21,8156.06005859375,8178.405428617294,8111.369318546661,8156.06005859375,40607000,BBCA
2023-09-22,8111.3701171875,8178.406233858472,8111.3701171875,8156.0608616348145,42445300,BBCA
2023-09-25,8044.3330078125,8111.369116210938,8044.3330078125,8111.369116210938,56132200,BBCA
2023-09-26,7999.64306640625,8066.679181487867,7999.64306640625,8044.333809793994,73544700,BBCA
2023-09-27,7932.60595703125,8044.332801496479,7932.60595703125,7954.951325924296,84345000,BBCA
2023-09-29,7887.916015625,7954.952129072239,7887.916015625,7887.916015625,118960000,BBCA
2023-10-02,8111.3701171875,8133.715489411157,7932.607139398244,7954.952511621901,93663000,BBCA
2023-10-03,8223.095703125,8223.095703125,8066.678121815557,8111.368859332541,98380200,BBCA
2023-10-04,8223.095703125,8267.786440641985,8156.059596849524,8223.095703125,112582800,BBCA
2023-10-05,8111.3701171875,8223.096978305786,8111.3701171875,8223.096978305786,72855700,BBCA
2023-10-06,8066.67822265625,8133.714329769737,8066.67822265625,8133.714329769737,53344400,BBCA
2023-10-09,8089.0234375,8156.059543335635,8066.678068888121,8066.678068888121,43774500,BBCA
2023-10-10,7977.29638671875,8044.332490808823,7977.29638671875,8044.332490808823,71966100,BBCA
2023-10-11,7977.29638671875,8066.677858838848,7977.29638671875,7977.29638671875,84305800,BBCA
2023-10-12,8089.0234375,8133.7141747237565,8044.332700276243,8044.332700276243,71064500,BBCA
2023-10-13,8111.3701171875,8156.0608616348145,8066.679372740186,8133.715489411157,62941800,BBCA
2023-10-16,8133.71435546875,8156.0597245771805,8089.023617251889,8156.0597245771805,29429200,BBCA
2023-10-17,7999.64306640625,8111.369924875611,7999.64306640625,8089.024553181739,59606000,BBCA
2023-10-18,7910.2607421875,7999.642219500353,7910.2607421875,7977.29685017214,50919200,BBCA
2023-10-19,7820.87939453125,7910.260873325893,7820.87939453125,7887.915503627232,89509700,BBCA
