Date,Close,High,Low,Open,Volume,Ticker
2022-07-29,3063.78125,3091.549660120846,3017.5005664652567,3045.268976586103,132709400,BMRI
2022-08-01,2952.70751953125,3045.2688837798787,2952.70751953125,3036.012747355016,95909000,BMRI
2022-08-02,3026.756591796875,3026.756591796875,2952.707500866065,2961.963637232416,57458200,BMRI
2022-08-03,3054.525146484375,3054.525146484375,2980.4760520241475,3026.756736061789,55822800,BMRI
2022-08-04,3054.525146484375,3073.037420099432,3017.500599254261,3073.037420099432,75188600,BMRI
2022-08-05,3054.525146484375,3073.037420099432,3026.756736061789,3063.7812832919035,64150800,BMRI
2022-08-08,3091.549560546875,3091.549560546875,3045.2688785027603,3054.525014911583,82522000,BMRI
2022-08-09,3137.830078125,3184.1107577433627,3110.061670353982,3119.3178062776547,117148200,BMRI
2022-08-10,3184.11083984375,3184.11083984375,3054.524933571039,3091.549478220385,79950200,BMRI
2022-08-11,3156.342529296875,3211.8793479941805,3119.3179834986718,3193.3670750950787,106627400,BMRI
2022-08-12,3137.830078125,3174.8546218196902,3119.3178062776547,3156.342349972345,62626200,BMRI
2022-08-15,3128.573974609375,3165.5985186875923,3110.061702570266,3128.5739746093745,44464800,BMRI
2022-08-16,3156.342529296875,3202.6232115446296,3137.830256397773,3165.598665746426,109260400,BMRI
2022-08-18,3184.11083984375,3258.159929142442,3174.8547036814134,3248.903792980105,116693200,BMRI
2022-08-19,3147.086181640625,3202.622996610753,3147.086181640625,3184.110724954044,48290200,BMRI
2022-08-22,3156.342529296875,3165.598665746426,3091.549574150018,3119.3179834986718,121399800,BMRI
2022-08-23,3193.3671875,3211.8794610507243,3128.574230072464,3147.086503623188,95553400,BMRI
2022-08-24,3193.3671875,3221.1355978260867,3165.598777173913,3184.1110507246376,60958200,BMRI
2022-08-25,3174.854736328125,3193.3670088431577,3119.3179187830265,3165.5986000706084,77254800,BMRI
2022-08-26,3147.086181640625,3202.622996610753,3147.086181640625,3193.366860782399,82356600,BMRI
2022-08-29,3165.5986328125,3184.110905519006,3091.5495419864765,3110.0618146929824,62683800,BMRI
2022-08-30,3202.623046875,3239.647590769509,3174.8546389541184,3193.366910901373,109649400,BMRI
2022-08-31,3276.67236328125,3276.67236328125,3128.574177370233,3147.08645060911,151631600,BMRI
2022-09-01,3304.440673828125,3313.696810169381,3211.8793104155725,3276.67226480436,120967800,BMRI
2022-09-02,3276.67236328125,3332.2091829978813,3230.3916801840573,3322.953046378443,90044600,BMRI
2022-09-05,3313.697021484375,3332.209295347416,3258.1601998952515,3276.6724737582927,60491000,BMRI
2022-09-06,3267.416259765625,3332.2092167581445,3258.160123052408,3322.9530800449274,65296200,BMRI
2022-09-07,3285.927978515625,3285.927978515625,3230.391167611135,3248.903437912632,97771400,BMRI
2022-09-08,3313.697021484375,3369.2338430734985,3267.416336826772,3295.184747621334,96931000,BMRI
2022-09-09,3359.9775390625,3369.2336755337465,3313.696856706267,3359.9775390625,128510800,BMRI
2022-09-12,3397.001708984375,3406.257844431199,3359.97716719708,3387.745573537551,110819000,BMRI
2022-09-13,3498.819580078125,3517.3318529885914,3415.514351981027,3424.77048843626,185487800,BMRI
2022-09-14,3443.28271484375,3480.3072601646504,3406.2581695228496,3434.026578513525,119631200,BMRI
2022-09-15,3461.794921875,3517.331738803476,3443.282649565508,3480.307194184492,156750600,BMRI
2022-09-16,3369.23388671875,3443.282983130151,3341.465475564474,3434.0268460787256,167812600,BMRI
2022-09-19,3415.513916015625,3443.2823218368903,3387.74551019436,3424.77005128938,137396600,BMRI
2022-09-20,3406.258056640625,3471.0510088049846,3406.258056640625,3452.5387367580247,140752200,BMRI
2022-09-21,3434.0263671875,3434.0263671875,3369.233416863208,3387.745688384434,71044400,BMRI
2022-09-22,3406.258056640625,3443.2826007345448,3397.001920617145,3434.026464711065,96479200,BMRI
2022-09-23,3406.258056640625,3424.770328687585,3387.745784593665,3406.258056640625,61877000,BMRI
2022-09-26,3424.770263671875,3471.050942910684,3313.6966334987333,3378.489584433066,133769600,BMRI
2022-09-27,3461.794921875,3461.794921875,3406.258104946524,3424.770377256016,130959400,BMRI
2022-09-28,3443.28271484375,3554.356350806452,3434.026578513525,3498.819532825101,133085000,BMRI
2022-09-29,3424.770263671875,3471.050942910684,3406.257991976352,3461.7948070629222,67945200,BMRI
2022-09-30,3489.563232421875,3489.563232421875,3415.514145261729,3443.282552946784,113501000,BMRI
2022-10-03,3434.0263671875,3471.0509102299525,3415.514095666273,3452.5386387087265,54662400,BMRI
2022-10-04,3415.513916015625,3471.050727658155,3415.513916015625,3443.2823218368903,90247000,BMRI
2022-10-05,3434.0263671875,3508.0754532724054,3434.0263671875,3443.282502948113,75891600,BMRI
2022-10-06,3452.538818359375,3452.538818359375,3415.514273390373,3443.2826821171243,43279200,BMRI
2022-10-07,3489.563232421875,3489.563232421875,3434.0264170517657,3452.538688841802,51267000,BMRI
2022-10-10,3443.28271484375,3480.3072601646504,3434.026578513525,3471.051123834425,55465000,BMRI
2022-10-11,3443.28271484375,3489.563396494876,3424.7704421833,3489.563396494876,71925600,BMRI
2022-10-12,3489.563232421875,3517.3316401069296,3443.282552946784,3471.0509606318383,118731400,BMRI
2022-10-13,3508.075439453125,3535.843846625577,3452.5386251082205,3517.331575177276,58832000,BMRI
2022-10-14,3480.30712890625,3572.8684887175864,3471.0509929251166,3572.8684887175864,106401600,BMRI
2022-10-17,3498.819580078125,3508.0757165333584,3443.2827613467266,3498.819580078125,60905200,BMRI
2022-10-18,3517.33154296875,3545.099949886924,3498.819271689967,3517.33154296875,67904400,BMRI
2022-10-19,3508.075439453125,3545.099982349728,3452.5386251082205,3471.0508965565223,71544800,BMRI
2022-10-20,3665.4296875,3674.685823074495,3461.794704861111,3461.794704861111,102422400,BMRI
2022-10-21,3832.04052734375,3869.06507350166,3674.6862061726297,3702.454615791063,183987800,BMRI
2022-10-24,3795.016357421875,3887.57773199314,3795.016357421875,3822.784769793255,102168000,BMRI
2022-10-25,3785.760009765625,3869.0652422543553,3785.7600097656255,3804.2722836520097,83305200,BMRI
2022-10-26,3776.503662109375,3795.015934962853,3702.454570695466,3785.759798536114,80531400,BMRI
2022-10-27,3776.503662109375,3822.784344243069,3720.966843548944,3776.503662109375,84531200,BMRI
2022-10-28,3776.503662109375,3785.759798536114,3739.479116402421,3748.73525282916,102437400,BMRI
2022-10-31,3906.0888671875,3906.0888671875,3785.75911535471,3813.527519623816,173874600,BMRI
2022-11-01,3850.552490234375,3924.601576585036,3785.7595396775455,3924.601576585036,111898000,BMRI
2022-11-02,3730.222900390625,3850.552671370968,3693.198355473596,3841.296535141711,127515400,BMRI
2022-11-03,3767.24755859375,3776.5036951013512,3683.9423300253375,3683.9423300253375,119598600,BMRI
2022-11-04,3757.99169921875,3757.99169921875,3702.454876077586,3711.71101326778,70781200,BMRI
2022-11-07,3795.016357421875,3795.016357421875,3702.4549828506097,3767.247945050496,98034400,BMRI
2022-11-08,3757.99169921875,3804.27238516972,3730.223287648168,3804.27238516972,39585800,BMRI
2022-11-09,3757.99169921875,3757.99169921875,3720.967150457974,3720.967150457974,68010400,BMRI
2022-11-10,3739.47900390625,3757.9912762028152,3702.454459313119,3720.966731609684,61964000,BMRI
2022-11-11,3859.808349609375,3869.064484740333,3785.759268561713,3813.527673954586,102008200,BMRI
2022-11-14,3795.016357421875,3906.090006907393,3757.991807593369,3906.090006907393,61055200,BMRI
2022-11-15,3795.016357421875,3813.528632336128,3739.479532679116,3813.528632336128,83000800,BMRI
2022-11-16,3702.4541015625,3767.247048339844,3665.429560546875,3739.478642578125,128257800,BMRI
2022-11-17,3665.4296875,3711.7103653724735,3646.9174163510097,3646.9174163510097,167562600,BMRI
2022-11-18,3767.24755859375,3785.759831608953,3674.686193517736,3683.9423300253375,111646200,BMRI
2022-11-21,3739.47900390625,3776.503548499381,3711.7105954614017,3767.2474123510974,52311600,BMRI
2022-11-22,3748.7353515625,3795.0160349151233,3720.9669415509256,3720.9669415509256,79850600,BMRI
2022-11-23,3776.503662109375,3813.52820781633,3748.73525282916,3748.73525282916,78250600,BMRI
2022-11-24,3785.760009765625,3813.528420595202,3776.503872822433,3785.7600097656255,59701400,BMRI
2022-11-25,3767.24755859375,3785.759831608953,3739.479149070946,3785.759831608953,77984800,BMRI
2022-11-28,3748.7353515625,3804.272171585648,3748.7353515625,3767.247624903549,64779000,BMRI
2022-11-29,3822.7841796875,3869.0648598289954,3776.503499546005,3795.0157716026033,72261000,BMRI
2022-11-30,3896.8330078125,3998.650497327791,3822.783924528652,3822.783924528652,347136800,BMRI
2022-12-01,3850.552490234375,3943.113848172701,3850.552490234375,3896.833169203538,141493000,BMRI
2022-12-02,3896.8330078125,3896.8330078125,3822.783924528652,3850.552330760095,70811400,BMRI
2022-12-05,4026.419189453125,4072.6998697916665,3915.3455566406246,3943.1139648437497,146472800,BMRI
2022-12-06,4035.67529296875,4072.69983694094,3970.882341017417,4026.419156975702,139360200,BMRI
2022-12-07,3841.296630859375,3961.626404838103,3841.296630859375,3933.857995458397,200886200,BMRI
2022-12-08,3720.96630859375,3785.75925426578,3693.197903305737,3730.2224436897545,279908400,BMRI
2022-12-09,3674.685546875,3720.966221268892,3637.661007359887,3683.9416817537785,241338200,BMRI
2022-12-12,3683.94189453125,3702.45416535804,3619.148946637484,3637.661217464274,183717600,BMRI
2022-12-13,3665.4296875,3702.45422979798,3619.149009627525,3619.149009627525,224176000,BMRI
2022-12-14,3683.94189453125,3739.478707011621,3683.94189453125,3730.2225715982254,162689200,BMRI
2022-12-15,3665.4296875,3711.7103653724735,3665.4296875,3665.4296875,82673400,BMRI
2022-12-16,3739.47900390625,3739.47900390625,3637.661506275139,3637.661506275139,770252400,BMRI
2022-12-19,3702.4541015625,3730.222507324219,3665.429560546875,3702.4541015625,100871400,BMRI
2022-12-20,3720.96630859375,3720.96630859375,3683.941768209732,3702.454038401741,56633800,BMRI
2022-12-21,3702.4541015625,3748.7347778320313,3702.4541015625,3748.7347778320313,37945200,BMRI
2022-12-22,3683.94189453125,3739.478707011621,3683.94189453125,3739.478707011621,78836200,BMRI
2022-12-23,3674.685546875,3702.453951511335,3665.429411996222,3665.429411996222,38571200,BMRI
2022-12-26,3720.96630859375,3720.96630859375,3683.941768209732,3693.197903305737,19578800,BMRI
2022-12-27,3683.94189453125,3720.9664361848304,3656.1734882910646,3720.9664361848304,43282000,BMRI
2022-12-28,3693.1982421875,3702.454378132833,3646.91756246084,3702.454378132833,30258400,BMRI
2022-12-29,3693.1982421875,3693.1982421875,3656.173698406172,3665.429834351504,56981400,BMRI
2022-12-30,3674.685546875,3720.966221268892,3674.685546875001,3702.453951511335,40655800,BMRI
2023-01-02,3656.173583984375,3693.1981266070015,3656.173583984375,3674.685855295688,5985400,BMRI
2023-01-03,3683.94189453125,3693.198029944645,3646.9173528776696,3646.9173528776696,13815200,BMRI
2023-01-04,3711.71044921875,3730.222720785926,3693.1981776515754,3711.71044921875,38575800,BMRI
2023-01-05,3637.661865234375,3720.967098789361,3600.6373169877147,3720.967098789361,84945800,BMRI
2023-01-06,3628.406005859375,3628.406005859375,3554.35690369898,3600.6375925492266,44097000,BMRI
2023-01-09,3600.63720703125,3646.917890926253,3554.356523136247,3609.893343810251,67250600,BMRI
2023-01-10,3434.0263671875,3535.843860554245,3397.001824145047,3517.331589033018,214538800,BMRI
2023-01-11,3313.697021484375,3397.0022538680605,3295.184747621334,3359.977706141978,193915000,BMRI
2023-01-12,3406.258056640625,3498.8194168754244,3332.208968452785,3332.208968452785,219659400,BMRI
2023-01-13,3397.001708984375,3415.513979878023,3350.7210317502554,3378.489438090727,107483800,BMRI
2023-01-16,3443.28271484375,3461.7949875042004,3369.2336242019487,3369.2336242019487,145710000,BMRI
2023-01-17,3609.8935546875,3637.6619666466345,3471.0514948918267,3480.3076322115385,146238000,BMRI
2023-01-18,3535.84423828125,3619.149469026096,3517.331964782395,3572.8687852789594,95360600,BMRI
2023-01-19,3609.8935546875,3637.6619666466345,3526.588318810096,3554.3567307692306,81704200,BMRI
2023-01-20,3693.1982421875,3702.454378132833,3628.405290570176,3646.91756246084,93227400,BMRI
2023-01-24,3665.4296875,3693.198094223485,3628.40514520202,3646.9174163510097,35028000,BMRI
2023-01-25,3591.380859375,3646.9176767880153,3591.3808593749995,3628.40540431701,72767800,BMRI
2023-01-26,3637.661865234375,3656.174139357705,3609.89345404938,3619.1495911110446,70558600,BMRI
2023-01-27,3711.71044921875,3757.99112813669,3665.4297703008106,3665.4297703008106,216788400,BMRI
2023-01-30,3683.94189453125,3748.734842425016,3656.1734882910646,3711.710300771435,82589400,BMRI
2023-01-31,3683.94189453125,3739.478707011621,3656.1734882910646,3711.710300771435,167297000,BMRI
2023-02-01,3591.380859375,3720.966766672036,3582.1247231394973,3683.9422217300257,165628800,BMRI
2023-02-02,3600.63720703125,3609.893343810251,3545.100386357246,3600.63720703125,99351800,BMRI
2023-02-03,3674.685546875,3683.9416817537785,3609.892602723552,3609.892602723552,108125400,BMRI
2023-02-06,3656.173583984375,3720.966533573971,3609.892905706092,3674.685855295688,109098400,BMRI
2023-02-07,3767.24755859375,3785.759831608953,3665.430057010135,3683.9423300253375,118132000,BMRI
2023-02-08,3776.503662109375,3785.759798536114,3739.479116402421,3748.73525282916,75656000,BMRI
2023-02-09,3795.016357421875,3850.553182164634,3795.016357421875,3813.528632336128,121757400,BMRI
2023-02-10,3813.5283203125,3869.0651405112258,3757.9915001137742,3869.0651405112258,81114600,BMRI
2023-02-13,3832.04052734375,3906.089619659571,3795.0159811858393,3906.089619659571,56771800,BMRI
2023-02-14,3841.296630859375,3869.0650402390816,3804.272085019767,3869.0650402390816,39570600,BMRI
2023-02-15,3785.760009765625,3832.0406944815854,3739.479325049664,3813.528420595202,75595200,BMRI
2023-02-16,3767.24755859375,3804.272104624155,3748.735285578547,3785.759831608953,49569000,BMRI
2023-02-17,3813.5283203125,3813.5283203125,3739.4792267141993,3767.247636813562,58521000,BMRI
2023-02-20,3804.2724609375,3813.5285983120434,3776.504048813869,3813.5285983120434,40696400,BMRI
2023-02-21,3776.503662109375,3813.52820781633,3767.247525682637,3813.52820781633,52604400,BMRI
2023-02-22,3702.4541015625,3767.247048339844,3683.941831054688,3748.7347778320313,75513400,BMRI
2023-02-23,3730.222900390625,3739.479036619882,3674.686083015082,3693.198355473596,177505200,BMRI
2023-02-24,3748.7353515625,3785.7598982445984,3730.2230782214506,3748.7353515625,54138200,BMRI
2023-02-27,3757.99169921875,3757.99169921875,3720.967150457974,3730.223287648168,47901800,BMRI
2023-02-28,3702.4541015625,3757.990913085938,3702.4541015625,3730.222507324219,146440400,BMRI
2023-03-01,3739.47900390625,3776.503548499381,3720.966731609684,3757.9912762028152,89565600,BMRI
2023-03-02,3785.760009765625,3813.528420595202,3757.991598936048,3757.991598936048,72991800,BMRI
2023-03-03,3720.96630859375,3795.015389361785,3711.7101734977455,3776.503119169776,88630600,BMRI
2023-03-06,3748.7353515625,3785.7598982445984,3730.2230782214506,3767.247624903549,53728800,BMRI
2023-03-07,3767.24755859375,3804.272104624155,3748.735285578547,3757.991422086148,80065800,BMRI
2023-03-08,3804.2724609375,3804.2724609375,3767.247911439325,3795.016323562956,104838200,BMRI
2023-03-09,3869.064697265625,3887.576968544408,3832.040154708059,3850.552425986842,83286000,BMRI
2023-03-10,3841.296630859375,3859.80890377918,3804.272085019767,3859.80890377918,107531000,BMRI
2023-03-13,3832.04052734375,3841.296663883228,3785.7598446463617,3804.272117725317,92827600,BMRI
2023-03-14,3674.685546875,3804.271435177897,3646.917142238665,3776.503030541562,191898400,BMRI
2023-03-15,3720.96630859375,3767.246984073772,3646.917227825715,3720.96630859375,262828600,BMRI
2023-03-16,3646.917724609375,3730.222951821264,3637.6615882524975,3730.222951821264,135467400,BMRI
2023-03-17,3739.47900390625,3748.7351400545326,3674.6860508682703,3683.942187016553,224171600,BMRI
2023-03-20,3702.4541015625,3739.478642578125,3702.4541015625,3720.966372070312,46333000,BMRI
2023-03-21,3887.5771484375,3887.5771484375,3730.222835286458,3739.4789713541663,131331000,BMRI
2023-03-24,4035.67529296875,4054.187564954845,3915.345525059131,3933.8577970452266,222156200,BMRI
2023-03-27,3969.2626953125,4056.819960650276,3969.2626953125,4047.091375612745,151825600,BMRI
2023-03-28,3940.07666015625,3998.4481662326384,3930.348075810185,3969.262413194444,103951000,BMRI
2023-03-29,4027.634765625,4037.363352015399,3969.263247282609,3988.720420063406,107454600,BMRI
2023-03-30,3978.991455078125,4047.091553331296,3978.991455078125,4027.634382401818,97186200,BMRI
2023-03-31,4017.906005859375,4017.906005859375,3969.263076006356,3998.448833918167,92013200,BMRI
2023-04-03,4095.734619140625,4095.734619140625,4047.091690172209,4047.091690172209,101724400,BMRI
2023-04-04,4047.09130859375,4124.919987605168,3969.262629582332,4086.005648099459,94482600,BMRI
2023-04-05,4066.548828125,4086.005999551436,4008.177313845694,4008.177313845694,42655500,BMRI
2023-04-06,4027.634765625,4066.5491111865945,4008.177592844203,4066.5491111865945,47999400,BMRI
2023-04-10,3969.2626953125,4027.634205537684,3930.3483551623776,4008.177035462623,74787800,BMRI
2023-04-11,3969.2626953125,3969.2626953125,3930.3483551623776,3969.2626953125,37744800,BMRI
2023-04-12,4008.17724609375,4066.548759386377,3969.2629038986647,3969.2629038986647,111901500,BMRI
2023-04-13,3988.72021484375,4047.091730182927,3988.72021484375,4027.6345584032015,67928500,BMRI
2023-04-14,4066.548828125,4086.005999551436,4008.177313845694,4008.177313845694,142479800,BMRI
2023-04-17,3988.72021484375,4086.006073742378,3988.72021484375,4066.548901962653,95789900,BMRI
2023-04-18,4027.634765625,4086.006283967392,3988.720420063406,4008.177592844203,106962300,BMRI
2023-04-26,4047.09130859375,4222.205836369441,4027.634138840896,4202.748666616586,207338000,BMRI
2023-04-27,4047.09130859375,4066.548478346605,4027.634138840896,4027.634138840896,51076300,BMRI
2023-04-28,4027.634765625,4066.5491111865945,4008.177592844203,4066.5491111865945,116957800,BMRI
2023-05-02,4086.005859375,4086.005859375,4027.634347098214,4086.005859375,98024100,BMRI
2023-05-03,4066.548828125,4086.005999551436,4008.177313845694,4086.005999551436,110683000,BMRI
2023-05-04,4027.634765625,4066.5491111865945,3988.720420063406,4027.634765625,100945900,BMRI
2023-05-05,4027.634765625,4047.0919384057975,3988.720420063406,4027.634765625,64499500,BMRI
2023-05-08,3988.72021484375,4047.091730182927,3988.72021484375,4027.6345584032015,64678000,BMRI
2023-05-09,3930.348388671875,3988.719899394725,3930.348388671875,3969.262729153775,93531000,BMRI
2023-05-10,3949.805908203125,3988.720252126309,3930.348736241533,3930.348736241533,58148200,BMRI
2023-05-11,3969.2626953125,3969.2626953125,3910.891185087317,3949.805525237439,63262300,BMRI
2023-05-12,3891.434326171875,3949.805841064453,3891.434326171875,3949.805841064453,105407300,BMRI
2023-05-15,3930.348388671875,3930.348388671875,3891.434048189975,3930.348388671875,76451700,BMRI
2023-05-16,3883.6513671875,3949.8057491937,3875.8684987161823,3949.8057491937,42752200,BMRI
2023-05-17,3891.434326171875,3949.805841064453,3875.868588867187,3883.651457519531,63396700,BMRI
2023-05-19,3949.805908203125,3969.263080164717,3910.8915642799416,3949.805908203125,78499800,BMRI
2023-05-22,4066.548828125,4086.005999551436,3949.805799566388,3969.2629709928233,120027200,BMRI
2023-05-23,3988.72021484375,4086.006073742378,3969.263043064024,4047.091730182927,165534100,BMRI
2023-05-24,3949.805908203125,4008.177424087901,3930.348736241533,3988.720252126309,125575300,BMRI
2023-05-25,4027.634765625,4027.634765625,3930.3489017210154,3930.3489017210154,76424100,BMRI
2023-05-26,3988.72021484375,4047.091730182927,3969.263043064024,4027.6345584032015,42313700,BMRI
2023-05-29,4008.17724609375,4027.634417191293,3969.2629038986647,4027.634417191293,60646900,BMRI
2023-05-30,4008.17724609375,4047.091588288835,3969.2629038986647,3969.2629038986647,49086100,BMRI
2023-05-31,3930.348388671875,4047.091410117574,3930.348388671875,4027.634239876624,393735900,BMRI
2023-06-05,3949.805908203125,4008.177424087901,3949.805908203125,3969.263080164717,149191300,BMRI
2023-06-06,3930.348388671875,3969.262729153775,3852.519707708075,3930.348388671875,244590500,BMRI
2023-06-07,3910.891357421875,3949.8056992867696,3891.434186489428,3891.434186489428,130408700,BMRI
2023-06-08,3910.891357421875,3949.8056992867696,3891.434186489428,3891.434186489428,173484200,BMRI
2023-06-09,3988.72021484375,3988.72021484375,3891.434355945122,3910.891527724848,150849200,BMRI
2023-06-12,3969.2626953125,3988.7198653875616,3930.3483551623776,3969.2626953125,91080300,BMRI
2023-06-13,3969.2626953125,4027.634205537684,3930.3483551623776,3969.2626953125,143804700,BMRI
2023-06-14,3930.348388671875,4008.1770696356734,3930.348388671875,3988.719899394725,96670300,BMRI
2023-06-15,3988.72021484375,4008.177386623476,3930.348699504573,3930.348699504573,94097900,BMRI
2023-06-16,4008.17724609375,4008.17724609375,3949.8057328011214,3988.720074996208,103942500,BMRI
2023-06-19,3988.72021484375,4008.177386623476,3969.263043064024,3969.263043064024,36211300,BMRI
2023-06-20,3969.2626953125,3988.7198653875616,3930.3483551623776,3969.2626953125,44316800,BMRI
2023-06-21,3969.2626953125,3969.2626953125,3930.3483551623776,3930.3483551623776,58061600,BMRI
2023-06-22,3949.805908203125,4008.177424087901,3949.805908203125,3969.263080164717,60457300,BMRI
2023-06-23,3949.805908203125,3988.720252126309,3930.348736241533,3949.805908203125,47276900,BMRI
2023-06-26,3988.72021484375,4027.6345584032015,3949.805871284299,3969.263043064024,74263700,BMRI
2023-06-27,4047.09130859375,4086.005648099459,4008.176969088041,4027.634138840896,101592900,BMRI
2023-07-03,4163.833984375,4163.833984375,3988.719471013435,3988.719471013435,227354700,BMRI
2023-07-04,4086.005859375,4202.748883928572,4066.548688616072,4202.748883928572,119841200,BMRI
2023-07-05,4105.462890625,4144.377230820498,4086.005720527252,4124.920060722749,78430000,BMRI
2023-07-06,4124.919921875,4163.834260760614,4086.0055829893863,4124.919921875,90981000,BMRI
2023-07-07,4008.17724609375,4124.9202726790045,4008.17724609375,4105.463101581462,128515100,BMRI
2023-07-10,4027.634765625,4066.5491111865945,4008.177592844203,4027.634765625,82685700,BMRI
2023-07-11,4105.462890625,4124.920060722749,4027.634210234005,4047.091380331754,100578900,BMRI
2023-07-12,4124.919921875,4183.29143020342,4086.0055829893863,4124.919921875,123947700,BMRI
2023-07-13,4163.833984375,4183.291152526285,4105.462479921145,4183.291152526285,101281200,BMRI
2023-07-14,4202.7490234375,4222.206194842303,4163.834680627894,4202.7490234375,122343600,BMRI
2023-07-17,4183.29150390625,4261.120183048692,4183.29150390625,4222.205843477471,99897600,BMRI
2023-07-18,4163.833984375,4222.205488828856,4124.91964807243,4183.291152526285,65073800,BMRI
2023-07-20,4300.03515625,4319.492328902715,4202.749292986426,4202.749292986426,132054000,BMRI
2023-07-21,4319.4921875,4338.949359515766,4241.663499436937,4319.4921875,111275700,BMRI
2023-07-24,4280.57763671875,4377.8634920987215,4280.57763671875,4319.491978870738,54865000,BMRI
2023-07-25,4319.4921875,4338.949359515766,4280.577843468469,4319.4921875,65237300,BMRI
2023-07-26,4338.94921875,4358.406390134529,4300.034875980942,4319.492047365471,88526700,BMRI
2023-07-27,4377.86328125,4436.234791666667,4338.948940972222,4338.948940972222,86556200,BMRI
2023-07-28,4436.23486328125,4455.692033734238,4377.863351922286,4377.863351922286,121968500,BMRI
2023-07-31,4455.69189453125,4514.063404066594,4377.863215150791,4514.063404066594,189375700,BMRI
2023-08-01,4397.3203125,4455.691821073008,4358.405973451328,4397.3203125,114702500,BMRI
2023-08-02,4436.23486328125,4475.149204187225,4358.406181469298,4377.863351922286,133546200,BMRI
2023-08-03,4514.06396484375,4533.521137106008,4436.23527579472,4455.692448056978,68587500,BMRI
2023-08-04,4494.6064453125,4533.520786830357,4475.149274553572,4514.063616071428,47144200,BMRI
2023-08-07,4572.43505859375,4611.349399517952,4533.520717669548,4552.977888131649,104342100,BMRI
2023-08-08,4591.89208984375,4630.806429588189,4572.434919971531,4591.89208984375,66473200,BMRI
2023-08-09,4591.89208984375,4630.806429588189,4552.977750099311,4591.89208984375,64495400,BMRI
2023-08-10,4650.263671875,4669.720842050209,4591.892161349372,4611.349331524581,78859600,BMRI
2023-08-11,4611.34912109375,4689.177798243011,4591.891951806435,4650.263459668381,46568600,BMRI
2023-08-14,4630.806640625,4630.806640625,4514.063616071428,4611.349469866072,86460500,BMRI
2023-08-15,4514.06396484375,4611.349826155038,4514.06396484375,4591.89265389278,116815700,BMRI
2023-08-16,4514.06396484375,4514.06396484375,4416.778103532462,4494.606792581492,163744100,BMRI
2023-08-18,4494.6064453125,4533.520786830357,4455.692103794643,4455.692103794643,104894600,BMRI
2023-08-21,4533.5205078125,4572.434846935354,4514.063338251072,4514.063338251072,61845800,BMRI
2023-08-22,4630.806640625,4630.806640625,4514.063616071428,4514.063616071428,93617200,BMRI
2023-08-23,4552.97802734375,4630.806711571848,4552.97802734375,4630.806711571848,40844700,BMRI
2023-08-24,4630.806640625,4630.806640625,4572.435128348215,4591.892299107143,42648300,BMRI
2023-08-25,4591.89208984375,4611.349259715969,4533.520580227092,4591.89208984375,65093100,BMRI
2023-08-28,4669.72119140625,4689.178363037109,4591.892504882812,4630.806848144531,63980400,BMRI
2023-08-29,4630.806640625,4689.178152901785,4630.806640625,4669.720982142857,50839300,BMRI
2023-08-30,4650.263671875,4747.5495227510455,4611.349331524581,4611.349331524581,65727400,BMRI
2023-08-31,4689.17822265625,4728.092564752982,4591.892367414419,4669.721051607884,159062900,BMRI
2023-09-01,4728.09228515625,4767.006624951775,4708.635115258488,4728.09228515625,50796000,BMRI
2023-09-04,4747.5498046875,4786.464147348873,4708.635462026127,4728.092633356814,56317700,BMRI
2023-09-05,4747.5498046875,4786.464147348873,4728.092633356814,4747.5498046875,24893100,BMRI
2023-09-06,4708.63525390625,4767.006765318311,4708.63525390625,4708.63525390625,40547800,BMRI
2023-09-07,4572.43505859375,4689.178081366356,4533.520717669548,4669.720910904255,124351400,BMRI
2023-09-08,4591.89208984375,4611.349259715969,4494.606240482653,4591.89208984375,81980400,BMRI
2023-09-11,4611.34912109375,4611.34912109375,4533.520443944489,4591.891951806435,74510600,BMRI
2023-09-12,4572.43505859375,4630.806569980054,4552.977888131649,4630.806569980054,54076800,BMRI
2023-09-13,4552.97802734375,4552.97802734375,4494.606514172676,4533.520856286726,69884000,BMRI
2023-09-14,4533.5205078125,4572.434846935354,4494.6061686896455,4533.5205078125,59132600,BMRI
2023-09-15,4611.34912109375,4650.263459668381,4552.977613231804,4591.891951806435,165106200,BMRI
2023-09-18,4591.89208984375,4630.806429588189,4572.434919971531,4591.89208984375,53450400,BMRI
2023-09-19,4669.72119140625,4728.092706298828,4572.435333251953,4591.892504882812,84608400,BMRI
2023-09-20,4728.09228515625,4767.006624951775,4708.635115258488,4747.5494550540125,64864900,BMRI
2023-09-21,4669.72119140625,4728.092706298828,4650.264019775391,4708.635534667968,60535000,BMRI
2023-09-22,4669.72119140625,4708.635534667968,4650.264019775391,4669.72119140625,51069900,BMRI
2023-09-25,4669.72119140625,4708.635534667968,4650.264019775391,4669.72119140625,40650900,BMRI
2023-09-26,4611.34912109375,4669.720628955696,4552.977613231804,4650.263459668381,109786400,BMRI
2023-09-27,4669.72119140625,4708.635534667968,4591.892504882812,4611.349676513672,75050600,BMRI
2023-09-29,4689.17822265625,4708.635393704616,4669.721051607884,4708.635393704616,71554100,BMRI
2023-10-02,4708.63525390625,4747.549594847624,4689.178083435563,4689.178083435563,33296500,BMRI
2023-10-03,4728.09228515625,4728.09228515625,4669.720775462964,4669.720775462964,37093100,BMRI
