Date,Close,High,Low,Open,Volume,Ticker
2021-10-11,2973.50244140625,2987.7297258148924,2937.9342303846443,2959.275156997608,146720100,BBRI
2021-10-12,3001.957275390625,3016.184561055983,2973.502704059908,2973.502704059908,241196000,BBRI
2021-10-13,3044.6396484375,3058.8669365143105,3001.957784207068,3009.071428245473,264629400,BBRI
2021-10-14,3023.2978515625,3094.434271599265,3009.070567555147,3044.6387775735293,196989500,BBRI
2021-10-15,3073.093505859375,3080.2071482340493,3001.9570821126304,3023.298009236654,318189600,BBRI
2021-10-18,3137.11669921875,3137.11669921875,3087.3211960565477,3094.4348393654336,286829000,BBRI
2021-10-19,3130.003173828125,3165.571391712536,3101.548599520597,3165.571391712536,161256300,BBRI
2021-10-21,3101.548583984375,3172.6850193968608,3073.094009819381,3165.571375855612,319230200,BBRI
2021-10-22,3130.003173828125,3130.003173828125,3073.094025213069,3087.3213123668324,160459300,BBRI
2021-10-25,3058.866455078125,3108.661955509629,3058.866455078125,3080.207383834484,128240100,BBRI
2021-10-26,3094.434814453125,3108.662100956358,3037.525668440194,3044.6393116918102,108782400,BBRI
2021-10-27,3051.7529296875,3087.321145651224,3030.4120001092656,3080.207502458479,258038300,BBRI
2021-10-28,3016.184814453125,3058.866675035009,2987.730240731869,2994.8438841621837,159645200,BBRI
2021-10-29,3023.2978515625,3058.866061580882,3001.9569255514702,3058.866061580882,155011100,BBRI
2021-11-01,3009.0712890625,3080.207726156176,3001.957645353132,3080.207726156176,102079300,BBRI
2021-11-02,2994.84375,3037.525608669834,2994.84375,3037.525608669834,124799700,BBRI
2021-11-03,3051.7529296875,3058.866572880245,2994.843784145542,3023.298356916521,100486300,BBRI
2021-11-04,3023.2978515625,3087.320629595588,3023.2978515625,3080.2069875919115,119591100,BBRI
2021-11-05,3016.184814453125,3037.5257447440667,2994.8438841621837,3037.5257447440667,74347000,BBRI
2021-11-08,3009.0712890625,3030.4122201906025,3001.957645353132,3023.298576481235,79465600,BBRI
2021-11-09,3023.2978515625,3023.2978515625,3001.9569255514702,3009.070567555147,92453200,BBRI
2021-11-10,3023.2978515625,3030.4114935661764,2994.843283547794,3009.070567555147,69475400,BBRI
2021-11-11,3023.2978515625,3058.866061580882,3009.070567555147,3051.7524195772057,149637700,BBRI
2021-11-12,3001.957275390625,3051.752775219379,2994.843632557945,3037.5254895540206,80234400,BBRI
2021-11-15,2959.27587890625,3001.957742544321,2945.048591026893,3001.957742544321,220142300,BBRI
2021-11-16,2937.934814453125,2966.389388927247,2930.8211708345943,2930.8211708345943,163555000,BBRI
2021-11-17,2987.73046875,2987.73046875,2959.2758928571425,2966.389536830357,126523700,BBRI
2021-11-18,2973.50244140625,2980.616083610571,2945.047872588965,2952.161514793286,114881200,BBRI
2021-11-19,3044.6396484375,3051.7532924759053,3001.957784207068,3001.957784207068,182167700,BBRI
2021-11-22,3044.6396484375,3065.980580552716,3023.298716322284,3065.980580552716,151514000,BBRI
2021-11-23,2994.84375,3044.639251781473,2987.730106888361,3044.639251781473,104294200,BBRI
2021-11-24,2994.84375,3009.071036223278,2980.6164637767224,2987.730106888361,111072800,BBRI
2021-11-25,3001.957275390625,3023.2982038886626,2973.502704059908,2973.502704059908,123609400,BBRI
2021-11-26,2959.27587890625,3001.957742544321,2952.162234966572,2980.6168107252856,148652500,BBRI
2021-11-29,2966.38916015625,2980.616446296088,2902.3663725269785,2952.161874016412,164312800,BBRI
2021-11-30,2909.47998046875,3001.957339261155,2909.47998046875,2952.161838372937,316653200,BBRI
2021-12-01,2902.36669921875,2973.503137925092,2895.253055348116,2909.480343089384,163457900,BBRI
2021-12-02,2987.73046875,3001.9577566964285,2888.139453125,2888.139453125,139281800,BBRI
2021-12-03,2966.38916015625,3001.957375505845,2966.38916015625,2994.843732435926,93227100,BBRI
2021-12-06,2923.70751953125,3001.95759912941,2923.70751953125,2987.7303119297444,106610000,BBRI
2021-12-07,3009.0712890625,3009.0712890625,2959.2757830969267,2980.616714225029,182048000,BBRI
2021-12-08,2994.84375,3023.298322446556,2966.3891775534444,3023.298322446556,143230200,BBRI
2021-12-09,2980.616455078125,3001.9573843507605,2959.275525805489,3001.9573843507605,90471500,BBRI
2021-12-10,2937.934814453125,2959.2757453087165,2937.934814453125,2937.934814453125,122999200,BBRI
2021-12-13,2959.27587890625,2987.730454664964,2959.27587890625,2966.3895228459287,86848900,BBRI
2021-12-14,2937.934814453125,2959.2757453087165,2937.934814453125,2952.162101690186,100110000,BBRI
2021-12-15,2987.73046875,3009.0714006696426,2945.048604910714,2952.1622488839284,124522800,BBRI
2021-12-16,2945.048095703125,3001.9572376490787,2930.8208102166363,3001.9572376490787,136646600,BBRI
2021-12-17,2923.70751953125,2945.0484503307484,2909.480232331585,2909.480232331585,153165400,BBRI
2021-12-20,2930.82080078125,2937.934443501593,2888.1389444591928,2895.252587179536,89198900,BBRI
2021-12-21,2902.36669921875,2930.8212747012867,2902.36669921875,2916.5939869600184,109561800,BBRI
2021-12-22,2881.025146484375,2923.7070005063656,2881.025146484375,2916.5933581693675,104738000,BBRI
2021-12-23,2916.59375,2923.707393292683,2888.139176829268,2909.4801067073167,72736800,BBRI
2021-12-24,2895.253173828125,2930.821394636824,2881.025885504645,2916.5941063133446,59795000,BBRI
2021-12-27,2888.13916015625,2923.707376414332,2888.13916015625,2895.2528034078664,65491200,BBRI
2021-12-28,2909.47998046875,2923.707266436812,2895.2526945006875,2909.47998046875,52952500,BBRI
2021-12-29,2902.36669921875,2916.5939869600184,2895.253055348116,2909.480343089384,27676500,BBRI
2021-12-30,2923.70751953125,2945.0484503307484,2888.1393015320864,2902.366588731752,146989400,BBRI
2022-01-03,2973.50244140625,2980.616083610571,2909.4796615673595,2930.820588180323,90842500,BBRI
2022-01-04,2959.27587890625,2994.8440986046426,2959.27587890625,2987.730454664964,93950000,BBRI
2022-01-05,2994.84375,3009.071036223278,2937.9346051068887,2973.502820665083,174376400,BBRI
2022-01-06,2959.27587890625,3016.1850304236777,2945.048591026893,3016.1850304236777,137280000,BBRI
2022-01-07,2980.616455078125,2987.730098169004,2952.161882714611,2966.389168896368,101275000,BBRI
2022-01-10,2973.50244140625,2994.8433680192134,2973.50244140625,2980.616083610571,70722600,BBRI
2022-01-11,2952.162109375,2973.5030402861444,2937.934822100904,2973.5030402861444,99404900,BBRI
2022-01-12,2959.27587890625,2973.503166785607,2937.9349470872144,2966.3895228459287,65907000,BBRI
2022-01-13,2980.616455078125,2980.616455078125,2966.389168896368,2973.5028119872463,103522400,BBRI
2022-01-14,2973.50244140625,2994.8433680192134,2959.275156997608,2980.616083610571,110213800,BBRI
2022-01-17,2994.84375,2994.84375,2973.502820665083,2987.730106888361,102957100,BBRI
2022-01-18,2980.616455078125,3016.184670532518,2945.048239623732,3016.184670532518,120275000,BBRI
2022-01-19,2937.934814453125,2994.8439634013694,2937.934814453125,2994.8439634013694,109954700,BBRI
2022-01-20,2937.934814453125,2959.2757453087165,2923.707527216064,2937.934814453125,86394600,BBRI
2022-01-21,2966.38916015625,2966.38916015625,2923.707301736736,2937.934587876573,84972500,BBRI
2022-01-24,2930.82080078125,2959.275371662621,2916.5935153405644,2945.048086221936,76709900,BBRI
2022-01-25,2895.253173828125,2923.7077504750846,2845.457664695946,2916.5941063133446,185007800,BBRI
2022-01-26,2909.47998046875,2916.593623452781,2866.7981225645626,2866.7981225645626,97589500,BBRI
2022-01-27,2945.048095703125,2945.048095703125,2888.138953757171,2895.252596500415,80682900,BBRI
2022-01-28,2945.048095703125,2966.389023932857,2909.479881986904,2966.389023932857,84812100,BBRI
2022-01-31,2895.253173828125,2966.389615445524,2895.253173828125,2966.389615445524,78498500,BBRI
2022-02-02,2895.253173828125,2930.821394636824,2888.139529666385,2930.821394636824,81546300,BBRI
2022-02-03,2937.934814453125,2973.503032545778,2937.934814453125,2973.503032545778,157898800,BBRI
2022-02-04,2994.84375,2994.84375,2952.1618913301663,2966.3891775534444,236602900,BBRI
2022-02-07,3130.003173828125,3137.116817405007,3001.957589444248,3016.184876598012,468016600,BBRI
2022-02-08,3158.45751953125,3236.7075932133307,3130.0029472832207,3165.571162593257,310878100,BBRI
2022-02-09,3165.571044921875,3201.1392589097613,3115.7755453388345,3130.002830933989,149000100,BBRI
2022-02-10,3179.79833984375,3201.139268299077,3165.571054206865,3201.139268299077,112521600,BBRI
2022-02-11,3165.571044921875,3165.571044921875,3115.7755453388345,3144.2301165291437,103418200,BBRI
2022-02-14,3137.11669921875,3165.571272454294,3115.775769292092,3165.571272454294,105260000,BBRI
2022-02-15,3151.34375,3165.5710355530477,3122.8891788939054,3158.457392776524,96658500,BBRI
2022-02-16,3144.23046875,3179.798686722285,3137.1168251555428,3179.798686722285,89636300,BBRI
2022-02-17,3130.003173828125,3137.116817405007,3087.3213123668324,3122.8895302512437,118305100,BBRI
2022-02-18,3151.34375,3158.457392776524,3108.6618933408577,3130.002821670429,127058000,BBRI
2022-02-21,3194.026123046875,3194.026123046875,3158.457903413836,3172.685191267052,133717300,BBRI
2022-02-22,3151.34375,3179.7983211060946,3144.2301072234764,3158.457392776524,109060900,BBRI
2022-02-23,3186.912353515625,3215.366928100586,3172.6850662231445,3215.366928100586,160827800,BBRI
2022-02-24,3122.889404296875,3179.798550616636,3108.662117716935,3179.798550616636,217523600,BBRI
2022-02-25,3236.7080078125,3236.7080078125,3137.1169921875,3165.571568080357,301346400,BBRI
2022-03-01,3293.616943359375,3457.2307440014174,3293.616943359375,3450.1171004952416,494657800,BBRI
2022-03-02,3243.821533203125,3336.2989014742666,3236.70788948996,3329.185257761102,186635200,BBRI
2022-03-04,3322.0712890625,3364.753147166087,3279.389430958913,3357.639504148822,292022600,BBRI
2022-03-07,3215.36669921875,3293.61677375726,3215.3666992187505,3258.048558057937,224515800,BBRI
2022-03-08,3151.34375,3243.8211060948083,3151.34375,3201.139249435666,214870200,BBRI
2022-03-09,3250.934814453125,3265.1621002931824,3201.139314012924,3222.48024277301,191967100,BBRI
2022-03-10,3250.934814453125,3300.730314893326,3208.2529569329527,3300.730314893326,225575800,BBRI
2022-03-11,3254.079345703125,3283.661885209517,3231.892441073331,3254.079345703125,275965300,BBRI
2022-03-14,3342.8271484375,3357.6184190058075,3261.4751603118084,3283.66206616427,212052100,BBRI
2022-03-15,3409.387451171875,3431.5743543248377,3350.2223760973093,3365.0136448659505,357755700,BBRI
2022-03-16,3438.9697265625,3446.365360383065,3409.3871912802424,3438.9697265625005,226817000,BBRI
2022-03-17,3438.9697265625,3475.947895665323,3409.3871912802424,3468.5522618447585,224068000,BBRI
2022-03-18,3387.200927734375,3475.948550295101,3387.200927734375,3475.948550295101,257863400,BBRI
2022-03-21,3394.595947265625,3424.1784827537786,3372.4090456495096,3401.991581137663,118791900,BBRI
2022-03-22,3431.57470703125,3483.344153042497,3431.57470703125,3468.552882753569,177758500,BBRI
2022-03-23,3438.9697265625,3468.5522618447585,3416.782825100807,3461.1566280241937,146545100,BBRI
2022-03-24,3498.135009765625,3498.135009765625,3416.783032794332,3431.5743013345664,206271600,BBRI
2022-03-25,3483.343505859375,3520.3216747113856,3438.9697032369627,3520.3216747113856,137104800,BBRI
2022-03-28,3498.135009765625,3505.5306440357426,3453.7612041449192,3498.135009765625,106801800,BBRI
2022-03-29,3468.552734375,3512.92654334355,3453.761464718817,3512.92654334355,93155100,BBRI
2022-03-30,3483.343505859375,3505.5304071705814,3468.5522383185707,3505.5304071705814,83364400,BBRI
2022-03-31,3446.365966796875,3512.9266828938103,3446.365966796875,3475.948507284402,158650000,BBRI
2022-04-01,3498.135009765625,3498.135009765625,3424.1786670644487,3468.5524726851545,145105000,BBRI
2022-04-04,3475.948486328125,3498.1353915600066,3446.365946018949,3498.1353915600066,103902000,BBRI
2022-04-05,3475.948486328125,3505.5310266373003,3453.7615810962434,3498.1353915600066,76154300,BBRI
2022-04-06,3401.991455078125,3468.5521574600884,3401.991455078125,3468.5521574600884,111009800,BBRI
2022-04-07,3424.178955078125,3453.7614946468348,3416.783320185948,3453.7614946468348,91942500,BBRI
2022-04-08,3409.387451171875,3438.9699887091583,3401.9918167875544,3424.1787199405167,125657900,BBRI
2022-04-11,3379.804931640625,3416.7831037592314,3379.804931640625,3401.991834911789,109861100,BBRI
2022-04-12,3409.387451171875,3409.3874511718755,3365.0136448659505,3365.0136448659505,96961200,BBRI
2022-04-13,3409.387451171875,3431.5743543248377,3394.596182403234,3431.5743543248377,112327600,BBRI
2022-04-14,3357.617919921875,3409.3873592158247,3350.222285737025,3401.991725030975,150659600,BBRI
2022-04-18,3365.01416015625,3387.2010667067307,3357.618524639423,3365.01416015625,82795100,BBRI
2022-04-19,3379.804931640625,3401.991834911789,3357.618028369461,3365.0136627931824,148475600,BBRI
2022-04-20,3586.882568359375,3601.6738366825066,3401.991714320232,3409.3873484817977,404383100,BBRI
2022-04-21,3549.905029296875,3586.8832066853843,3520.322487386068,3586.8832066853843,208253300,BBRI
2022-04-22,3512.92626953125,3586.8826120476974,3490.739366776316,3512.92626953125,174349500,BBRI
2022-04-25,3579.487548828125,3586.883184259588,3453.7617464932528,3475.948652787642,235752400,BBRI
2022-04-26,3653.443115234375,3683.025650580402,3572.0911430328,3579.4867768693066,262734300,BBRI
2022-04-27,3586.882568359375,3646.047641651901,3586.882568359375,3623.860739167204,191955100,BBRI
2022-04-28,3601.674560546875,3646.048374434516,3594.2789248989347,3601.674560546875,193821200,BBRI
2022-05-09,3350.221923828125,3520.321491704608,3350.221923828125,3512.925858318674,561600400,BBRI
2022-05-10,3350.221923828125,3350.221923828125,3150.5398224079054,3150.5398224079054,435782800,BBRI
2022-05-11,3320.64013671875,3387.2008521540924,3313.2445016703787,3365.013947008978,205233800,BBRI
2022-05-12,3194.91357421875,3320.639339870877,3180.122307671441,3320.639339870877,207373600,BBRI
2022-05-13,3143.144287109375,3224.4962568933825,3143.144287109375,3143.144287109375,336711300,BBRI
2022-05-17,3291.057373046875,3342.826814870084,3157.9359512157653,3157.9359512157653,272650400,BBRI
2022-05-18,3291.057373046875,3350.222449416257,3276.266103954529,3328.0355457777387,129716500,BBRI
2022-05-19,3283.661865234375,3298.453134897593,3180.1229775918496,3217.1011517498946,132614900,BBRI
2022-05-20,3276.266357421875,3320.640168131877,3261.475087185207,3283.6619925402088,122101000,BBRI
2022-05-23,3202.309814453125,3283.66179588265,3194.914179777714,3261.474891856416,175709000,BBRI
2022-05-24,3298.453125,3328.035664237668,3194.914237668161,3194.914237668161,165758600,BBRI
2022-05-25,3217.1015625,3291.057920258621,3217.1015625,3276.266648706897,138961700,BBRI
2022-05-27,3357.617919921875,3357.617919921875,3283.6615780733755,3328.0353831824755,209962100,BBRI
2022-05-30,3276.266357421875,3357.618343723547,3246.6838169485395,3357.618343723547,193724500,BBRI
2022-05-31,3424.178955078125,3424.178955078125,3291.0575270189324,3305.8487968032878,379626500,BBRI
2022-06-02,3313.244140625,3401.9917515345983,3313.244140625,3357.617946079799,225697500,BBRI
2022-06-03,3342.8271484375,3379.8053248582687,3335.4315131533463,3350.2227837216537,117643300,BBRI
2022-06-06,3276.266357421875,3335.431438368545,3254.0794520668733,3305.84889789521,157277700,BBRI
2022-06-07,3254.079345703125,3298.453154962713,3254.079345703125,3298.453154962713,133318000,BBRI
2022-06-08,3305.8486328125,3305.8486328125,3239.287922084732,3254.0791911353467,150604000,BBRI
2022-06-09,3320.64013671875,3342.827041863864,3313.2445016703787,3328.0357717671213,161768800,BBRI
2022-06-10,3254.079345703125,3305.8487898393114,3224.4968061967334,3305.8487898393114,222410400,BBRI
2022-06-13,3209.70556640625,3217.101201351886,3150.540486841158,3150.540486841158,164017200,BBRI
2022-06-14,3224.49658203125,3261.474753843535,3180.122775856508,3180.122775856508,150381800,BBRI
2022-06-15,3291.057373046875,3291.057373046875,3224.49666213132,3224.49666213132,160729900,BBRI
2022-06-16,3276.266357421875,3350.222708605213,3261.475087185207,3268.870722303541,240023000,BBRI
2022-06-17,3231.892333984375,3254.0792378790043,3217.1010647212884,3231.892333984375,185763100,BBRI
2022-06-20,3254.079345703125,3261.4749805797237,3209.7055364435373,3254.079345703125,95058800,BBRI
2022-06-21,3239.287841796875,3276.266013506885,3239.287841796875,3276.266013506885,103964600,BBRI
2022-06-22,3194.91357421875,3261.4742736816406,3187.517940945096,3261.4742736816406,106208500,BBRI
2022-06-23,3187.5185546875,3224.4967281757545,3180.1229199898494,3180.1229199898494,127600700,BBRI
2022-06-24,3209.70556640625,3217.101201351886,3187.518661569341,3194.914296514977,66083900,BBRI
2022-06-27,3165.331787109375,3202.3099621924284,3157.936152092764,3187.5186921592067,152306100,BBRI
2022-06-28,3180.122802734375,3202.309706009266,3165.331533884448,3194.9140715843023,178535800,BBRI
2022-06-29,3091.375244140625,3187.518493360309,3091.375244140625,3165.331589694228,228536100,BBRI
2022-06-30,3069.188720703125,3120.9581690041414,3047.001814288404,3047.001814288404,239939100,BBRI
2022-07-01,3061.79248046875,3106.1662845335145,3039.6055784363675,3069.188114479544,154659500,BBRI
2022-07-04,2987.83642578125,3047.0015035194924,2928.671348043008,3024.814599367652,246853600,BBRI
2022-07-05,3024.814697265625,3076.5841419621024,2987.8365224824265,2987.8365224824265,180648400,BBRI
2022-07-06,3017.419189453125,3032.21045998966,2973.0453778435203,2995.2322836483227,125309100,BBRI
2022-07-07,2995.231689453125,3039.605492259838,2987.836055652006,2987.836055652006,172127500,BBRI
2022-07-08,3106.166748046875,3106.166748046875,2995.232221330915,3024.8147617885043,112914000,BBRI
2022-07-11,3047.00146484375,3083.9796379607856,3032.210195596936,3069.188368713972,80867700,BBRI
2022-07-12,3039.60595703125,3061.7928618270985,3032.2103220993004,3047.001591963199,56085200,BBRI
2022-07-13,3002.627685546875,3054.397128401132,2980.44078146648,3039.605859014201,165745200,BBRI
2022-07-14,3010.0234375,3024.814707463145,2965.6496276105654,2965.6496276105654,188729700,BBRI
2022-07-15,3039.60595703125,3047.001591963199,2995.2321474395526,3002.6277823715022,91362800,BBRI
2022-07-18,3061.79248046875,3061.79248046875,3017.418676403985,3039.6055784363675,135284500,BBRI
2022-07-19,3039.60595703125,3069.188496759048,3039.60595703125,3069.188496759048,122905900,BBRI
2022-07-20,3180.122802734375,3180.122802734375,3076.583920784884,3091.3751896348112,220223600,BBRI
2022-07-21,3187.5185546875,3187.5185546875,3128.3534771062937,3180.1229199898494,130405400,BBRI
2022-07-22,3157.93603515625,3202.3098436127784,3157.93603515625,3202.3098436127784,86561100,BBRI
2022-07-25,3143.144287109375,3180.122455193015,3143.144287109375,3143.144287109375,60952800,BBRI
2022-07-26,3202.309814453125,3217.101083803948,3150.5403717252457,3157.936006400657,97709800,BBRI
2022-07-27,3194.91357421875,3239.287373860677,3180.122307671441,3239.287373860677,88570800,BBRI
2022-07-28,3224.49658203125,3254.079119481078,3209.705313306336,3209.705313306336,136421400,BBRI
2022-07-29,3224.49658203125,3276.266022568449,3209.705313306336,3246.683485118621,228669400,BBRI
2022-08-01,3224.49658203125,3261.474753843535,3202.309678943879,3246.683485118621,200791700,BBRI
2022-08-02,3254.079345703125,3254.079345703125,3180.122996937145,3224.4968061967334,173931000,BBRI
2022-08-03,3239.287841796875,3268.870379164883,3217.100938770869,3261.474744822881,103412300,BBRI
2022-08-04,3224.49658203125,3246.683485118621,3217.100947668793,3239.287850756164,120175700,BBRI
2022-08-05,3224.49658203125,3254.079119481078,3194.914044581422,3224.49658203125,168879400,BBRI
2022-08-08,3231.892333984375,3254.0792378790043,3209.7054300897453,3224.496699352832,107242600,BBRI
2022-08-09,3261.474853515625,3305.84866104645,3246.6835843386834,3254.079218927154,181747100,BBRI
2022-08-10,3187.5185546875,3231.892362873405,3180.1229199898494,3217.1010934781034,205341100,BBRI
2022-08-11,3217.1015625,3261.4753771551727,3209.705926724138,3239.2884698275866,193329000,BBRI
2022-08-12,3194.91357421875,3217.1004740397134,3194.91357421875,3209.704840766059,103916700,BBRI
2022-08-15,3180.122802734375,3217.100974859193,3180.122802734375,3202.309706009266,135099400,BBRI
2022-08-16,3165.331787109375,3217.1012322256497,3157.936152092764,3217.1012322256497,205432400,BBRI
2022-08-18,3202.309814453125,3209.7054491285367,3187.5185451023026,3202.309814453125,138795300,BBRI
2022-08-19,3180.122802734375,3209.7053404342296,3180.122802734375,3209.7053404342296,84552100,BBRI
2022-08-22,3157.93603515625,3202.3098436127784,3157.93603515625,3194.914208870024,121124400,BBRI
2022-08-23,3180.122802734375,3187.518437159338,3150.5402650345204,3150.5402650345204,107799500,BBRI
2022-08-24,3172.72705078125,3202.309587385271,3165.331416630245,3180.122684932255,75055900,BBRI
2022-08-25,3157.93603515625,3180.122939384514,3157.93603515625,3165.3316698990047,117653800,BBRI
2022-08-26,3157.93603515625,3172.7273046417595,3157.93603515625,3165.3316698990047,87375200,BBRI
2022-08-29,3143.144287109375,3157.935554342831,3120.957386259191,3143.144287109375,88409800,BBRI
2022-08-30,3150.5400390625,3180.122574640552,3143.144405167987,3143.144405167987,157219500,BBRI
2022-08-31,3209.70556640625,3217.101201351886,3135.749216949885,3143.1448518955217,191475700,BBRI
2022-09-01,3246.683349609375,3246.683349609375,3187.518277179136,3194.913911232916,139929300,BBRI
2022-09-02,3291.057373046875,3291.057373046875,3239.287931223665,3261.474834862184,220616600,BBRI
2022-09-05,3394.595947265625,3401.991581137663,3268.870171440972,3276.2658053130103,261126600,BBRI
2022-09-06,3372.409423828125,3468.552674946032,3365.013789126748,3453.7614055432773,188042700,BBRI
2022-09-07,3298.453125,3365.013838284753,3298.453125,3335.431299047085,231936700,BBRI
2022-09-08,3401.991455078125,3416.782722274117,3313.243851902174,3313.243851902174,250373200,BBRI
2022-09-09,3409.387451171875,3431.5743543248377,3379.804913634592,3431.5743543248377,119286700,BBRI
2022-09-12,3372.409423828125,3424.1788667377677,3372.409423828125,3409.3875973350123,97988000,BBRI
2022-09-13,3387.200927734375,3431.574739014738,3372.409657307587,3372.409657307587,141828800,BBRI
2022-09-14,3387.200927734375,3409.3878333745565,3335.4314812406183,3342.827116454012,149960600,BBRI
2022-09-15,3409.387451171875,3475.9481606307622,3394.596182403234,3401.9918167875544,295664100,BBRI
2022-09-16,3328.035400390625,3416.7830110677087,3328.035400390625,3409.3873768446183,282492200,BBRI
2022-09-19,3379.804931640625,3401.991834911789,3328.035490674576,3342.8267595220186,134432000,BBRI
2022-09-20,3320.64013671875,3401.992122250835,3320.64013671875,3379.805217105721,138695500,BBRI
2022-09-21,3365.01416015625,3365.01416015625,3305.8490760216346,3320.640347055288,159976900,BBRI
2022-09-22,3372.409423828125,3387.20069323088,3328.03561561986,3328.03561561986,100425300,BBRI
2022-09-23,3313.244140625,3372.4092145647323,3313.244140625,3357.617946079799,139074000,BBRI
2022-09-26,3357.617919921875,3357.617919921875,3261.4746755188257,3313.2441148127755,280747500,BBRI
2022-09-27,3350.221923828125,3365.013190599993,3313.243756898454,3328.035023670323,213704600,BBRI
2022-09-28,3342.8271484375,3372.409689574115,3313.244607300885,3335.4315131533463,161815300,BBRI
2022-09-29,3313.244140625,3357.617946079799,3298.452872140067,3342.826677594866,169368600,BBRI
2022-09-30,3320.64013671875,3335.4314068154927,3261.475056331779,3291.057596525264,224229200,BBRI
2022-10-03,3350.221923828125,3365.013190599993,3313.243756898454,3328.035023670323,159559600,BBRI
2022-10-04,3431.57470703125,3438.970342175714,3372.409625875539,3372.409625875539,256367100,BBRI
2022-10-05,3357.617919921875,3446.3655301400745,3357.617919921875,3446.3655301400745,182246200,BBRI
2022-10-06,3335.43115234375,3379.804959248545,3335.4311523437505,3357.6180557961475,123346200,BBRI
2022-10-07,3283.661865234375,3320.64003939242,3276.266230402766,3313.244404560811,133678600,BBRI
2022-10-10,3231.892333984375,3276.266141773634,3209.7054300897453,3268.870507142091,193923600,BBRI
2022-10-11,3276.266357421875,3276.266357421875,3231.892546711872,3246.6838169485395,133742200,BBRI
2022-10-12,3254.079345703125,3305.8487898393114,3254.079345703125,3305.8487898393114,128741800,BBRI
2022-10-13,3217.1015625,3268.871012931035,3217.1015625,3246.6841056034486,104269900,BBRI
2022-10-14,3157.93603515625,3246.6836520693064,3157.93603515625,3239.288017326552,180841100,BBRI
2022-10-17,3180.122802734375,3194.9140715843023,3150.5402650345204,3157.935899459484,145506000,BBRI
2022-10-18,3172.72705078125,3209.7052215362764,3165.331416630245,3165.331416630245,161444100,BBRI
2022-10-19,3180.122802734375,3209.7053404342296,3165.331533884448,3165.331533884448,81682300,BBRI
2022-10-20,3246.683349609375,3254.0789836631548,3165.331375017796,3165.331375017796,149521700,BBRI
2022-10-21,3276.266357421875,3298.4532627768763,3224.4969115935382,3224.4969115935382,165052200,BBRI
2022-10-24,3328.035400390625,3357.6179372829865,3276.265960828993,3276.265960828993,186997700,BBRI
2022-10-25,3394.595947265625,3409.387215009702,3365.0134117774714,3372.4090456495096,233948800,BBRI
2022-10-26,3350.221923828125,3409.3869909155974,3328.035023670323,3401.991357529663,178298500,BBRI
2022-10-27,3401.991455078125,3401.991455078125,3350.2220198921536,3365.0132870881457,131385300,BBRI
2022-10-28,3424.178955078125,3424.178955078125,3372.409510832884,3401.992050401593,227256400,BBRI
2022-10-31,3438.9697265625,3461.1566280241937,3424.178458921371,3424.178458921371,275184000,BBRI
2022-11-01,3446.365966796875,3475.948507284402,3424.17906143123,3468.55287216252,230590200,BBRI
2022-11-02,3409.387451171875,3461.1568918621206,3379.804913634592,3461.1568918621206,163816900,BBRI
2022-11-03,3438.9697265625,3446.365360383065,3394.595923639113,3424.178458921371,174423000,BBRI
2022-11-04,3438.9697265625,3446.365360383065,3409.3871912802424,3438.9697265625005,85292300,BBRI
2022-11-07,3468.552734375,3468.5527343749995,3409.3876557502663,3438.970195062633,112070500,BBRI
2022-11-08,3416.783447265625,3468.552893436316,3409.387812098383,3468.552893436316,80916300,BBRI
2022-11-09,3438.9697265625,3438.9697265625005,3401.9915574596776,3401.9915574596776,126493900,BBRI
2022-11-10,3350.221923828125,3387.200090757796,3342.826290442191,3372.408823985927,196277400,BBRI
2022-11-11,3438.9697265625,3438.9697265625005,3394.595923639113,3416.782825100807,153238500,BBRI
2022-11-14,3387.200927734375,3431.574739014738,3365.014022094193,3416.78346858795,140187600,BBRI
2022-11-15,3387.200927734375,3409.3878333745565,3372.409657307587,3387.200927734375,87986300,BBRI
2022-11-16,3342.8271484375,3409.387865994884,3320.640242585039,3394.596595426576,245789200,BBRI
2022-11-17,3453.761474609375,3453.761474609375,3328.0356821717746,3342.826951870316,214514600,BBRI
2022-11-18,3409.387451171875,3461.1568918621206,3409.3874511718755,3453.7612574778,105313200,BBRI
2022-11-21,3394.595947265625,3424.1784827537786,3372.4090456495096,3416.78284888174,82279300,BBRI
2022-11-22,3394.595947265625,3453.761018241932,3379.804679521548,3379.804679521548,154866000,BBRI
2022-11-23,3453.761474609375,3453.761474609375,3424.178935212293,3431.574570061563,147280600,BBRI
2022-11-24,3490.739501953125,3505.5307710291977,3453.7613292629435,3475.9482328770528,156735700,BBRI
2022-11-25,3512.92626953125,3512.92626953125,3468.5524640213816,3475.9480982730265,177861100,BBRI
2022-11-28,3564.69580078125,3572.091435222705,3498.1350908081563,3498.1350908081563,214611600,BBRI
2022-11-29,3586.882568359375,3594.278202520941,3542.5087633899807,3564.695665874678,184916300,BBRI
2022-11-30,3683.026123046875,3683.0261230468745,3549.9046969126503,3557.300331697885,560639800,BBRI
2022-12-01,3653.443115234375,3716.306002844683,3623.860579888348,3697.816918253416,267382600,BBRI
2022-12-02,3616.465576171875,3646.0481166722575,3594.2786707965874,3623.861211296971,199981400,BBRI
2022-12-05,3616.465576171875,3646.0481166722575,3594.2786707965874,3631.2568464220662,88463000,BBRI
